application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
2dd61d97-e8a4-4516-bc55-cab7013d2a21,CUST112775,2022-08-31,Home Loan,619000.0,360,7.0,Business Expansion,Student,58000.0,760,1400.0,2.41,Rented,"H.No. 72, Warrior Nagar, Gudivada-056609, Sikar, Mizoram, 404284",56,Male,2,Approved,0,
71e69fd2-8a98-48a5-a207-98cf81ec6492,CUST104657,2024-01-06,Education Loan,574000.0,12,10.98,Home Renovation,Student,26500.0,659,6700.0,25.28,Owned,"87, Walla Ganj, Varanasi 581553, Avadi, Rajasthan, 877104",55,Male,0,Approved,0,
6d4166cd-b427-4c59-abec-013f8e1a7a74,CUST108155,2024-11-02,Business Loan,565000.0,12,11.33,Home Renovation,Retired,40300.0,737,5000.0,12.41,Owned,"H.No. 069, Sunder, Anand 641193, Sultan Pur Majra, Tamil Nadu, 553161",63,Male,4,Approved,0,
843289d5-8f15-47dc-8e5c-6eac59deb820,CUST100440,2025-05-30,Business Loan,501000.0,360,10.05,Business Expansion,Business Owner,59600.0,664,1100.0,1.85,Jointly Owned,"42/138, Shroff Circle, Bhopal 883070, Kurnool, Jharkhand, 782741",53,Male,3,Approved,0,
239c2b3e-c727-447b-b829-2466362edf41,CUST100003,2024-10-29,Car Loan,100000.0,360,9.56,Medical Emergency,Salaried,88100.0,743,2900.0,3.29,Rented,"H.No. 395, Sagar Ganj, Tenali-242388, Bhimavaram, Maharashtra, 532871",58,Female,0,Approved,0,
08667fce-6d06-4e9c-8289-77de0fb64aba,CUST112069,2025-02-02,Education Loan,660000.0,60,12.05,Vehicle Purchase,Salaried,87100.0,658,4100.0,4.71,Jointly Owned,"31/30, Balakrishnan Path, Kavali-986696, Mau, Uttarakhand, 321320",58,Female,4,Approved,0,
a47b028f-588e-4628-a60d-a2b2329933cc,CUST119431,2023-09-26,Car Loan,342000.0,240,7.79,Medical Emergency,Retired,50000.0,641,4800.0,9.6,Rented,"07/429, Chadha Path, Burhanpur 228625, Patiala, Tamil Nadu, 401740",31,Male,2,Declined,0,
cd8d789b-b7ce-40c3-b2a7-d1b110e9a3e4,CUST104022,2024-12-24,Home Loan,364000.0,24,12.36,Business Expansion,Student,10000.0,746,6100.0,61.0,Rented,"392, Chawla Nagar, Kolkata 989893, Raipur, Karnataka, 443428",53,Other,3,Approved,0,
45e04d2b-6fb0-468d-8a75-b58772d2dab3,CUST110617,2024-10-12,Business Loan,283000.0,120,10.32,Medical Emergency,Student,43400.0,698,1900.0,4.38,Owned,"36/30, Bal Chowk, Miryalaguda-606712, Tenali, Manipur, 701448",43,Female,4,Approved,0,
bf03ffbc-dd56-403a-850d-654f6481d1cf,CUST100890,2023-03-26,Education Loan,618000.0,240,11.34,Business Expansion,Salaried,70500.0,620,1900.0,2.7,Rented,"H.No. 87, Mall Marg, Shimla-925604, Shahjahanpur, Himachal Pradesh, 084931",21,Other,3,Declined,0,
0a53d5b2-48d0-4ba4-bf2e-e16d78bf7ac2,CUST113245,2023-04-05,Personal Loan,939000.0,240,11.63,Debt Consolidation,Student,30100.0,663,4700.0,15.61,Jointly Owned,"843, Kamdar Marg, Gopalpur-921749, Haridwar, Jharkhand, 793961",39,Male,1,Approved,0,
f5276fe1-9442-42c8-a1cd-e7668550861f,CUST112848,2024-03-28,Education Loan,534000.0,24,12.95,Medical Emergency,Salaried,10700.0,805,2000.0,18.69,Rented,"27/71, Salvi Chowk, Silchar 967484, Kalyan-Dombivli, Rajasthan, 160160",26,Female,3,Approved,0,
3bc52a09-a8ca-4c20-9226-9379469d5162,CUST106427,2024-01-12,Car Loan,170000.0,36,11.68,Wedding,Retired,87500.0,788,2500.0,2.86,Jointly Owned,"H.No. 26, Dhillon Ganj, Thane-237427, Jalgaon, Tripura, 747668",41,Other,4,Approved,0,
e35f7456-9360-4b64-8d87-251fecfe69ae,CUST106520,2023-01-03,Business Loan,748000.0,120,7.57,Business Expansion,Unemployed,41300.0,686,4700.0,11.38,Rented,"H.No. 106, Kale, Ozhukarai-612255, Panipat, Kerala, 972495",40,Male,4,Approved,0,
a2d2ab23-333d-4c7f-a833-9855fec0949d,CUST117903,2025-05-22,Car Loan,892000.0,12,12.53,Education,Unemployed,27800.0,659,5300.0,19.06,Rented,"839, Kapur Road, Aizawl 061800, New Delhi, Sikkim, 986316",39,Other,0,Approved,0,
7abb589e-9f9a-4cdc-b51c-6c8f6b226a73,CUST114899,2025-05-11,Car Loan,453000.0,360,8.29,Home Renovation,Unemployed,28200.0,687,7400.0,26.24,Jointly Owned,"H.No. 40, Sane Circle, Serampore 764634, Nagaon, Uttarakhand, 813283",54,Male,3,Approved,0,
e642f706-219c-43c8-8020-70e1cf4331dd,CUST103788,2025-03-26,Business Loan,938000.0,60,8.27,Medical Emergency,Unemployed,54500.0,629,3600.0,6.61,Jointly Owned,"66/618, Babu Circle, Tadepalligudem 245955, Bareilly, Chhattisgarh, 155631",58,Other,2,Declined,0,
12dc932d-8e0c-4681-b7cc-59f135892383,CUST115281,2025-04-22,Home Loan,713000.0,36,7.37,Wedding,Retired,26000.0,700,4600.0,17.69,Jointly Owned,"483, Hora Chowk, Shimla-788846, Kollam, Goa, 985575",41,Male,2,Fraudulent - Detected,1,Synthetic Identity
998d3da6-13b1-4f0e-a0e6-9d3ac0c761b8,CUST114580,2022-10-13,Car Loan,865000.0,360,11.91,Debt Consolidation,Retired,48400.0,766,6300.0,13.02,Jointly Owned,"H.No. 575, Sami Chowk, Fatehpur-899474, Jaipur, Kerala, 885424",27,Male,3,Approved,0,
175c633c-4e40-4897-9ae4-a967a096b140,CUST105082,2024-07-03,Personal Loan,1345000.0,12,10.66,Home Renovation,Business Owner,52100.0,751,1800.0,3.45,Owned,"H.No. 50, Verma Zila, Durgapur 004377, Durg, Sikkim, 437626",27,Male,2,Approved,0,
67c74e5b-20a1-4f47-bb31-a01c84ac21ae,CUST113732,2025-03-22,Business Loan,601000.0,60,11.12,Home Renovation,Salaried,87800.0,590,6900.0,7.86,Rented,"H.No. 47, Chakraborty Path, Latur 680136, Durgapur, Karnataka, 824172",56,Other,1,Declined,0,
4f70f3e0-bf02-4524-a346-26d04b628b32,CUST117602,2024-02-27,Home Loan,175000.0,360,10.54,Education,Salaried,18600.0,594,4100.0,22.04,Jointly Owned,"H.No. 616, Dave Street, Muzaffarpur-587176, Khora , Telangana, 698804",30,Male,1,Declined,0,
78238c84-d790-4251-ac20-c3e611e600bc,CUST103724,2023-11-17,Personal Loan,463000.0,36,8.69,Medical Emergency,Student,34400.0,733,4600.0,13.37,Owned,"68/389, Ghosh Nagar, Imphal-686676, Alappuzha, Himachal Pradesh, 600930",54,Male,3,Approved,0,
a8ddd287-9e60-48e6-b878-52920f1d8d5b,CUST106089,2024-10-05,Business Loan,354000.0,60,10.92,Debt Consolidation,Student,49000.0,713,4500.0,9.18,Jointly Owned,"H.No. 60, Chada, Siliguri-727328, Saharanpur, Maharashtra, 512123",43,Female,0,Approved,0,
14a12a40-38ae-409f-b729-5bbfd00273b1,CUST109893,2024-06-10,Car Loan,658000.0,240,11.65,Home Renovation,Student,44600.0,710,2900.0,6.5,Jointly Owned,"929, Koshy Path, Ramagundam-220453, Saharanpur, Uttar Pradesh, 480742",64,Male,0,Approved,0,
09b3690a-5483-4006-80a5-5a75ade4be3c,CUST116479,2025-04-28,Education Loan,506000.0,36,15.86,Wedding,Student,74100.0,713,6500.0,8.77,Rented,"H.No. 064, Kale, Agartala 637579, Navi Mumbai, Rajasthan, 367315",21,Female,1,Approved,0,
e649896b-f8ee-4f3e-ba1d-3922a3e41de8,CUST108715,2025-04-25,Education Loan,364000.0,12,11.41,Debt Consolidation,Self-Employed,64200.0,676,3800.0,5.92,Owned,"H.No. 038, Zacharia Path, Rohtak-658418, Visakhapatnam, Telangana, 399387",24,Other,3,Approved,0,
2c468dee-8ee2-4a8d-9af7-a001cf3e2734,CUST118142,2024-08-06,Education Loan,196000.0,360,10.0,Vehicle Purchase,Self-Employed,94600.0,757,0.0,0.0,Owned,"96/512, Varkey Chowk, Dehradun 969598, Ambattur, Mizoram, 782435",35,Male,3,Approved,0,
4cd66f71-19c7-462d-b6dd-6cb6d872cac1,CUST108594,2024-04-19,Home Loan,474000.0,12,10.85,Medical Emergency,Self-Employed,47600.0,742,4300.0,9.03,Jointly Owned,"H.No. 393, Bera Circle, Jamnagar-429076, Warangal, Mizoram, 603308",49,Other,0,Approved,0,
d15af4bd-080b-45c1-9f0a-c449c92a714b,CUST109522,2023-11-13,Personal Loan,100000.0,36,9.1,Medical Emergency,Self-Employed,73800.0,674,7000.0,9.49,Jointly Owned,"22/892, Chada Circle, Meerut-111661, Aizawl, Nagaland, 074264",55,Male,1,Approved,0,
571a381a-c5f7-4c1f-8a7d-9e468beb503a,CUST107551,2022-08-23,Education Loan,672000.0,120,10.05,Debt Consolidation,Unemployed,97900.0,707,4300.0,4.39,Owned,"H.No. 847, Bora Ganj, Saharsa 869686, Thiruvananthapuram, Nagaland, 675418",59,Female,3,Approved,0,
3b5d7919-c589-48a4-8d95-63a5d71c0f23,CUST116045,2023-02-10,Personal Loan,497000.0,36,7.98,Medical Emergency,Salaried,66600.0,757,0.0,0.0,Rented,"H.No. 935, Bora Zila, Raipur 323655, Dhanbad, Punjab, 761154",38,Female,3,Approved,0,
af48bd9f-32d4-4a8c-8d3e-eb6718d9d9e8,CUST106699,2024-10-02,Personal Loan,100000.0,24,12.31,Medical Emergency,Self-Employed,29400.0,672,2000.0,6.8,Rented,"745, Kapur Street, Shimla 218450, Tenali, Bihar, 823404",21,Female,2,Approved,0,
64bdce48-5680-44c2-bc02-6991ac6956f5,CUST102178,2025-02-15,Personal Loan,622000.0,360,7.21,Medical Emergency,Unemployed,100600.0,627,3000.0,2.98,Jointly Owned,"41, Kala Chowk, Kakinada 410579, Visakhapatnam, Madhya Pradesh, 253293",28,Male,3,Fraudulent - Detected,1,Transaction Laundering
6b212c05-5fda-482a-81f4-b8d602dd18d4,CUST112384,2024-08-16,Car Loan,135000.0,24,10.06,Medical Emergency,Business Owner,40100.0,780,2700.0,6.73,Owned,"980, Mannan Street, Sikar 481268, Raebareli, Tamil Nadu, 982784",43,Male,3,Approved,0,
b0385abe-862a-4f1b-91ae-be1dbd218216,CUST115696,2024-07-25,Car Loan,163000.0,60,7.0,Home Renovation,Business Owner,46600.0,704,4000.0,8.58,Jointly Owned,"H.No. 66, Bhardwaj Ganj, Mysore-960483, Jammu, Assam, 502908",44,Female,0,Approved,0,
717090f2-00ce-45b2-8594-e838e518d348,CUST117321,2023-12-08,Business Loan,182000.0,120,7.0,Debt Consolidation,Business Owner,84600.0,800,0.0,0.0,Owned,"252, Mand Zila, Kurnool-575886, Jamshedpur, Meghalaya, 264956",35,Other,4,Approved,0,
f417ad6b-0740-4e4e-8f47-c9ada76ad55a,CUST112342,2022-10-08,Car Loan,416000.0,60,7.66,Vehicle Purchase,Unemployed,31800.0,600,1300.0,4.09,Owned,"H.No. 29, Wali Street, Tirunelveli-945882, Coimbatore, Kerala, 366180",49,Other,3,Declined,0,
bc23e4fa-d5ae-4ab9-a736-2117e8a4962f,CUST116900,2023-09-07,Business Loan,490000.0,360,11.94,Vehicle Purchase,Student,59400.0,727,4900.0,8.25,Owned,"H.No. 97, Tandon, Sikar 223323, Salem, Karnataka, 925589",54,Other,1,Approved,0,
e1c664e7-3e87-463b-b75a-5cfa24f555d1,CUST100314,2023-07-23,Car Loan,561000.0,24,11.55,Education,Student,82600.0,722,2000.0,2.42,Rented,"033, Ratta Chowk, Mathura 563620, Hyderabad, Assam, 081247",49,Female,2,Approved,0,
19d5cdce-e331-4955-a3f2-020a5f146c59,CUST115787,2024-10-05,Car Loan,966000.0,360,11.38,Vehicle Purchase,Salaried,63800.0,663,2500.0,3.92,Rented,"44, Sule Road, Buxar-661240, Hindupur, Maharashtra, 659134",52,Male,2,Approved,0,
560cb980-1f6e-4dde-afdf-420465c798e3,CUST109852,2023-04-24,Business Loan,426000.0,60,12.22,Business Expansion,Self-Employed,67200.0,713,5400.0,8.04,Owned,"315, Choudhary, Patna 661931, Serampore, Telangana, 370241",23,Other,2,Approved,0,
67414f91-b529-4985-b0d0-52557c272643,CUST114935,2023-02-23,Business Loan,284000.0,24,10.15,Education,Self-Employed,37200.0,759,2700.0,7.26,Owned,"11, Vohra Road, Nangloi Jat 615777, Bally, Sikkim, 947750",56,Female,4,Approved,0,
12156b08-4663-491f-a6fd-1c532c50852a,CUST104644,2025-03-15,Business Loan,574000.0,12,10.98,Vehicle Purchase,Retired,65900.0,713,4300.0,6.53,Owned,"H.No. 635, Sethi Marg, Ranchi-404153, Nagercoil, Rajasthan, 490791",31,Female,2,Approved,0,
7c5a82e4-381b-4d1d-8794-52efd7f10955,CUST113206,2022-07-18,Education Loan,506000.0,36,10.17,Vehicle Purchase,Self-Employed,127400.0,781,3200.0,2.51,Owned,"70/030, Sahni, Varanasi 509345, Salem, Uttarakhand, 077967",63,Female,3,Approved,0,
882e3e0b-1561-4fa3-8c9b-14e249d3e25d,CUST103067,2024-11-15,Business Loan,651000.0,36,11.71,Wedding,Student,50500.0,749,3100.0,6.14,Jointly Owned,"893, Acharya Chowk, Akola 332933, Ahmedabad, Chhattisgarh, 285212",39,Male,0,Approved,0,
e33cb516-a6d3-4819-bf5c-b6dcd02bb206,CUST107794,2023-10-20,Car Loan,220000.0,12,9.46,Business Expansion,Business Owner,51800.0,687,3300.0,6.37,Jointly Owned,"59/342, Barad Road, Aurangabad-997211, Katni, Uttar Pradesh, 086211",43,Other,0,Approved,0,
2bc73f22-c7c4-4426-871f-a8df0e433ec6,CUST102659,2024-11-22,Home Loan,134000.0,120,9.33,Wedding,Self-Employed,63800.0,696,3400.0,5.33,Jointly Owned,"40, Sant Chowk, Aurangabad 790608, Kolhapur, Kerala, 060298",36,Female,2,Approved,0,
6c8ed57a-0205-417a-8d58-846b655f7255,CUST102331,2023-11-18,Car Loan,416000.0,240,13.17,Debt Consolidation,Retired,48200.0,689,2000.0,4.15,Rented,"H.No. 323, Choudhury Circle, Cuttack-049432, Jalna, Andhra Pradesh, 655859",30,Other,3,Approved,0,
38d03ae2-91a9-43c6-82ad-001c15557790,CUST118401,2022-10-17,Personal Loan,150000.0,240,12.25,Wedding,Retired,10000.0,715,2600.0,26.0,Owned,"54, Hari Circle, Belgaum-708650, Tadipatri, Nagaland, 611314",63,Male,3,Approved,0,
27374fae-48aa-49d6-b82c-4336e047d029,CUST107317,2023-06-25,Personal Loan,793000.0,36,10.57,Medical Emergency,Retired,81100.0,755,3800.0,4.69,Jointly Owned,"H.No. 135, Rege Path, Morena 183979, Katihar, Karnataka, 417018",56,Male,2,Approved,0,
a68b2a80-2a7f-4f9a-8841-b2735bcc8d75,CUST116534,2025-04-01,Business Loan,648000.0,120,10.98,Debt Consolidation,Student,20600.0,747,5300.0,25.73,Rented,"H.No. 276, Maharaj Nagar, Morena-637141, Aligarh, Kerala, 181297",36,Male,3,Approved,0,
24773643-4a45-44c0-979a-4ab9427120ab,CUST107295,2024-03-31,Personal Loan,209000.0,360,11.94,Education,Student,39500.0,664,1400.0,3.54,Owned,"580, Rajagopalan Chowk, Bikaner-315937, Jalna, Bihar, 968729",32,Male,2,Approved,0,
5c905a75-2ce4-4296-8c59-8e85f3f10d8f,CUST112409,2024-08-31,Business Loan,100000.0,240,14.57,Home Renovation,Student,10000.0,600,600.0,6.0,Jointly Owned,"487, Raja Circle, Katihar-254108, Mahbubnagar, Karnataka, 969431",34,Other,2,Declined,0,
3fffc29a-1928-4678-be28-9d8a64f883f6,CUST103699,2022-11-25,Education Loan,795000.0,240,10.08,Home Renovation,Unemployed,44400.0,667,2000.0,4.5,Jointly Owned,"86/11, Kapur Zila, Shimoga 891465, Panipat, Madhya Pradesh, 924001",43,Other,2,Approved,0,
dd9f033e-0d17-4d38-b2b2-b43c0bdef8ea,CUST105818,2023-06-14,Home Loan,607000.0,60,7.0,Wedding,Business Owner,18800.0,705,4400.0,23.4,Jointly Owned,"03/893, Tank Zila, Eluru 128204, Hyderabad, Sikkim, 751124",25,Female,0,Approved,0,
9e65b3df-20b0-4da1-bb3a-e18e589b3a18,CUST109304,2023-01-11,Education Loan,832000.0,120,10.02,Home Renovation,Business Owner,74900.0,722,0.0,0.0,Owned,"H.No. 87, Kant Nagar, Rajahmundry-432496, Saharanpur, Nagaland, 232756",25,Female,4,Approved,0,
4fc3aff3-f84c-41be-aa98-cf0145794974,CUST102710,2023-04-05,Business Loan,100000.0,60,7.88,Medical Emergency,Student,29500.0,724,1400.0,4.75,Rented,"H.No. 11, Khalsa Chowk, Arrah-367317, Sangli-Miraj & Kupwad, Uttar Pradesh, 152192",31,Other,2,Approved,0,
18766caa-1838-47cb-b0b8-e7822e749a5a,CUST107131,2024-06-03,Personal Loan,659000.0,12,13.16,Medical Emergency,Unemployed,45400.0,683,7700.0,16.96,Rented,"03/67, Bava Chowk, Ghaziabad-055549, Shimla, Gujarat, 346027",46,Male,2,Approved,0,
7edc0b33-ca97-43de-94a6-8b3025da1f18,CUST103711,2023-06-16,Home Loan,293000.0,120,9.6,Business Expansion,Unemployed,17100.0,751,3900.0,22.81,Rented,"15/94, Mangat Street, Bongaigaon-572998, Gulbarga, Telangana, 071870",24,Female,1,Approved,0,
63946c28-18ca-4ea2-8aac-ae247f91edd3,CUST106201,2023-11-05,Personal Loan,1046000.0,360,13.75,Education,Self-Employed,22600.0,636,900.0,3.98,Rented,"H.No. 14, Randhawa Chowk, Bidhannagar-557159, Bangalore, Uttar Pradesh, 332416",23,Other,3,Declined,0,
706a2104-6e8a-4336-b0ab-d586e96ca3ff,CUST109258,2024-03-18,Home Loan,100000.0,60,10.05,Home Renovation,Salaried,119200.0,676,700.0,0.59,Rented,"H.No. 33, Lal Circle, Rourkela-724275, Chennai, Kerala, 845914",32,Other,3,Approved,0,
7a1ad1c7-e312-4312-802d-2fca11ab8918,CUST119963,2025-04-22,Home Loan,225000.0,360,8.97,Debt Consolidation,Business Owner,31800.0,623,2800.0,8.81,Rented,"H.No. 86, Gala Zila, Sagar-669093, Vijayanagaram, Maharashtra, 157043",59,Female,1,Declined,0,
df988a15-ab76-4520-a646-675c846792f9,CUST116364,2023-11-24,Business Loan,573000.0,12,11.57,Business Expansion,Retired,53500.0,695,1900.0,3.55,Owned,"H.No. 339, Jaggi Zila, Ichalkaranji-128652, Ambala, Mizoram, 379144",63,Other,2,Approved,0,
e683e7aa-906a-43da-a42d-241455056924,CUST112509,2025-01-27,Home Loan,562000.0,12,11.07,Medical Emergency,Retired,63800.0,689,4700.0,7.37,Jointly Owned,"H.No. 155, Kala Nagar, Bathinda 409927, Phagwara, Gujarat, 573948",54,Female,2,Approved,0,
2e933d60-e31c-4dc3-bed7-9232bfd40cef,CUST115373,2022-10-02,Business Loan,175000.0,36,10.1,Home Renovation,Unemployed,53300.0,753,3300.0,6.19,Jointly Owned,"29/36, Gokhale Chowk, Belgaum-435083, Mangalore, Assam, 211438",31,Male,4,Approved,0,
adfb95ea-ce99-42ee-b8eb-9d6057af4bb2,CUST101879,2022-06-11,Car Loan,132000.0,120,8.99,Debt Consolidation,Self-Employed,29900.0,715,200.0,0.67,Jointly Owned,"H.No. 993, Khatri Circle, Kochi-203829, Dharmavaram, Tripura, 150595",65,Male,4,Approved,0,
0f893b74-b202-4394-b18c-d0785196e17b,CUST105304,2025-03-04,Car Loan,798000.0,240,11.17,Home Renovation,Student,43600.0,693,3700.0,8.49,Rented,"94/84, Sachdeva Nagar, Jhansi-033324, Mehsana, Karnataka, 612579",30,Other,4,Approved,0,
3929119f-b611-4222-8e4a-0383e1186a3f,CUST114059,2024-12-27,Business Loan,804000.0,12,10.87,Business Expansion,Salaried,24900.0,698,4200.0,16.87,Jointly Owned,"H.No. 697, Anne Path, Orai-985204, North Dumdum, Karnataka, 064487",62,Male,1,Approved,0,
58cc097a-e792-49dd-bd1e-14205cdf62f4,CUST109025,2025-05-23,Business Loan,117000.0,36,9.84,Vehicle Purchase,Student,67400.0,631,3200.0,4.75,Owned,"707, Bhavsar Path, Purnia-019640, Raiganj, West Bengal, 984886",43,Male,1,Declined,0,
faea78a1-6988-412f-beff-64882aaec53d,CUST117684,2025-05-22,Education Loan,852000.0,60,10.25,Business Expansion,Student,78100.0,733,6300.0,8.07,Rented,"32/26, Dora Marg, Shimoga 177508, Danapur, Gujarat, 768760",50,Female,2,Approved,0,
c8637f92-1a1f-41a9-a1c9-068cda1872bc,CUST115672,2023-03-05,Business Loan,766000.0,24,8.01,Vehicle Purchase,Student,27700.0,608,4600.0,16.61,Rented,"484, Atwal Ganj, Mysore-737683, Jabalpur, Andhra Pradesh, 864691",57,Female,0,Declined,0,
d490af52-e7ae-4ded-a881-09c2127438b3,CUST100559,2024-03-25,Car Loan,635000.0,36,7.02,Education,Student,39500.0,730,600.0,1.52,Rented,"19, Wali Road, Thoothukudi-778205, Khora , Karnataka, 923616",24,Male,1,Approved,0,
83c8d8c9-f07e-4f05-a6fe-fd5976c622ee,CUST113281,2024-06-07,Personal Loan,1058000.0,24,9.74,Home Renovation,Student,52000.0,693,5400.0,10.38,Jointly Owned,"H.No. 247, Swamy Circle, Raurkela Industrial Township 704252, Uluberia, West Bengal, 987953",37,Male,0,Approved,0,
4d407b49-3e38-4d99-9c68-ef1ee848958d,CUST118794,2022-11-28,Personal Loan,882000.0,36,12.98,Business Expansion,Salaried,74200.0,700,2400.0,3.23,Owned,"189, Sur Nagar, Berhampur-502312, Chinsurah, Rajasthan, 143144",49,Female,2,Approved,0,
796f71dc-9a94-498b-939c-74b58c6218a7,CUST109098,2022-10-16,Personal Loan,519000.0,120,10.51,Vehicle Purchase,Unemployed,52700.0,656,4000.0,7.59,Owned,"88, Roy Circle, Dhule 409338, Khora , Rajasthan, 668320",23,Male,0,Approved,0,
0308d433-e068-44ae-906d-1987040b6c4c,CUST109285,2024-08-02,Education Loan,358000.0,120,9.84,Home Renovation,Salaried,10000.0,690,2300.0,23.0,Jointly Owned,"11, Keer Nagar, Bhilwara 630799, Berhampur, Tripura, 075916",25,Female,0,Approved,0,
eb9802d0-8c83-4355-9e05-d4a709182336,CUST110260,2024-11-10,Car Loan,269000.0,240,9.56,Debt Consolidation,Self-Employed,51000.0,660,6100.0,11.96,Rented,"H.No. 381, Bora Nagar, Deoghar-024768, Ozhukarai, Odisha, 786682",47,Other,1,Approved,0,
5a8a223a-f304-46e5-b00f-f16b3e8c2fb5,CUST102172,2024-12-06,Car Loan,1089000.0,240,10.85,Vehicle Purchase,Self-Employed,42000.0,736,3500.0,8.33,Jointly Owned,"H.No. 499, Verma Zila, Haldia 384709, Ramgarh, Uttar Pradesh, 050916",64,Female,4,Approved,0,
e3389a56-d38b-47a4-9946-566b52ea3c22,CUST103837,2024-06-30,Education Loan,514000.0,120,10.8,Vehicle Purchase,Business Owner,59500.0,738,1000.0,1.68,Owned,"15/080, Buch Marg, Tirunelveli 412782, Gulbarga, Gujarat, 232230",26,Male,4,Approved,0,
d71719ef-6abe-414e-a32f-90419cd3b3b4,CUST117663,2025-02-18,Home Loan,100000.0,120,10.86,Business Expansion,Retired,64200.0,727,3800.0,5.92,Rented,"H.No. 106, Sant Circle, Saharsa-815864, Unnao, Maharashtra, 130295",30,Other,4,Approved,0,
b3b6b863-058d-4e48-a5e5-3961dd4e15e0,CUST108042,2022-11-10,Car Loan,278000.0,36,12.42,Home Renovation,Self-Employed,14000.0,814,700.0,5.0,Jointly Owned,"H.No. 26, Kamdar Nagar, Motihari 534008, Sirsa, Assam, 356097",30,Male,4,Approved,0,
131d490a-9cb9-4775-bbaf-9b950dd8ce34,CUST101525,2024-09-30,Home Loan,847000.0,60,10.22,Vehicle Purchase,Salaried,77200.0,675,2300.0,2.98,Owned,"H.No. 763, Agrawal Path, Sagar-729904, Anand, Nagaland, 767622",54,Male,0,Approved,0,
cc111ae4-0fd9-4ac5-b6cc-9f6598be7f62,CUST103161,2025-03-04,Education Loan,1220000.0,36,8.6,Vehicle Purchase,Salaried,61400.0,689,4400.0,7.17,Owned,"44/649, Uppal Path, Yamunanagar 660207, Ajmer, Himachal Pradesh, 130961",53,Male,3,Approved,0,
4e45ec9c-627c-4f88-983b-73c21bee85ec,CUST105520,2023-02-12,Business Loan,100000.0,360,7.02,Education,Salaried,31400.0,825,7500.0,23.89,Rented,"H.No. 27, Lata Marg, Chapra-902803, Hajipur, Uttar Pradesh, 044229",63,Other,2,Approved,0,
d040c279-2008-4ee8-af46-344c582e740f,CUST100357,2022-08-17,Car Loan,424000.0,24,8.21,Education,Salaried,42800.0,657,400.0,0.93,Rented,"68/538, Bail, Gulbarga-215285, Bhusawal, Meghalaya, 251538",57,Male,4,Approved,0,
6a540f23-0182-4854-924d-ff513d3e9160,CUST112584,2024-06-01,Personal Loan,518000.0,360,8.06,Debt Consolidation,Self-Employed,32500.0,706,2100.0,6.46,Rented,"H.No. 24, Sehgal Circle, Sonipat-680733, Gorakhpur, Madhya Pradesh, 844367",58,Male,3,Approved,0,
747a3c01-8056-4258-b177-c0d3e9a1cbd0,CUST101134,2025-03-01,Personal Loan,479000.0,120,9.86,Medical Emergency,Business Owner,43900.0,705,1900.0,4.33,Jointly Owned,"54, Chowdhury, Farrukhabad 969045, Gudivada, West Bengal, 528783",48,Female,3,Approved,0,
a0170f49-07e9-452c-9ee7-ec02378bac0f,CUST102321,2023-09-02,Education Loan,578000.0,240,8.85,Home Renovation,Self-Employed,69500.0,636,5700.0,8.2,Owned,"25/80, Suri, Pudukkottai-943733, Jabalpur, Goa, 865568",63,Female,4,Declined,0,
8c61ffb1-280a-4cc4-93f3-6fb60c063f83,CUST107182,2024-01-09,Car Loan,440000.0,240,10.78,Business Expansion,Business Owner,68200.0,732,3600.0,5.28,Rented,"H.No. 03, Sodhi, Pallavaram 254332, Ozhukarai, Himachal Pradesh, 783781",21,Female,0,Approved,0,
9b983d79-b0da-4629-aea7-90bdf1f61250,CUST116952,2022-12-20,Personal Loan,509000.0,360,11.14,Debt Consolidation,Unemployed,47800.0,684,5600.0,11.72,Owned,"20/02, Soni Street, Jalandhar-769877, Ballia, Himachal Pradesh, 812313",60,Other,0,Approved,0,
1e115c7b-76a9-4850-80d8-ed32266319e9,CUST116973,2024-09-06,Education Loan,268000.0,120,7.88,Home Renovation,Business Owner,25100.0,647,6700.0,26.69,Jointly Owned,"91/311, Comar Zila, Amroha-565414, Mau, Goa, 033520",43,Female,1,Declined,0,
ec0cc587-d9ba-4004-bee9-e5fd5beb1887,CUST106450,2022-06-21,Car Loan,954000.0,120,10.42,Medical Emergency,Unemployed,43200.0,763,3400.0,7.87,Jointly Owned,"88, Sathe Marg, Tadipatri 942270, Sri Ganganagar, Meghalaya, 656610",53,Female,4,Approved,0,
2dae9cd6-3923-4a75-ba6a-a05e34d52bbe,CUST103552,2023-12-20,Education Loan,425000.0,24,11.15,Vehicle Purchase,Self-Employed,58700.0,752,400.0,0.68,Rented,"H.No. 55, Goda Nagar, Tirupati-024464, Nagaon, Telangana, 952529",48,Male,1,Approved,0,
72c1d3e2-351d-4c4d-9a04-fe499aa16316,CUST109147,2024-08-11,Business Loan,200000.0,240,10.07,Business Expansion,Self-Employed,38000.0,582,0.0,0.0,Owned,"H.No. 044, Brahmbhatt Nagar, Rourkela 397648, Raurkela Industrial Township, Himachal Pradesh, 747150",30,Male,4,Declined,0,
