application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
ff4a8362-0e91-4eba-8143-0abc7f223ef3,CUST119123,2023-05-12,Personal Loan,614000.0,12,9.01,Debt Consolidation,Student,46200.0,751,1800.0,3.9,Rented,"H.No. 42, Ghosh Street, Panchkula 097834, Thiruvananthapuram, Chhattisgarh, 475190",59,Other,4,Approved,0,
6fcb7ca8-cd8c-45bd-8799-28a167bb13e2,CUST110893,2024-08-24,Business Loan,780000.0,12,10.59,Business Expansion,Salaried,63100.0,653,5300.0,8.4,Jointly Owned,"H.No. 456, Saraf Zila, Durgapur-311575, Dibrugarh, Andhra Pradesh, 015129",39,Other,1,Approved,0,
b1f2a9f8-e851-4977-b7b4-c39e37b9dd0c,CUST104802,2025-02-15,Home Loan,100000.0,120,11.68,Business Expansion,Self-Employed,15100.0,691,2500.0,16.56,Jointly Owned,"H.No. 69, Saraf Chowk, Hosur-845498, Motihari, Himachal Pradesh, 002592",49,Other,2,Approved,0,
d560c554-0a7a-4870-bc01-e00ce6b86d77,CUST115951,2025-02-25,Education Loan,554000.0,36,13.14,Education,Retired,50500.0,705,4100.0,8.12,Owned,"98/05, Dutt Street, Ranchi-952395, Bulandshahr, Rajasthan, 708954",40,Other,4,Approved,0,
9f025d0e-aaa4-464e-96e5-ffd281df9a1b,CUST103088,2025-04-15,Car Loan,304000.0,24,10.65,Debt Consolidation,Salaried,10000.0,689,2300.0,23.0,Jointly Owned,"52/082, Dugar Ganj, Tadipatri 888831, Ramagundam, Odisha, 386768",32,Female,4,Approved,0,
29ed2fc0-a6a0-41b5-9099-4ebf18c71aea,CUST109212,2024-07-25,Home Loan,218000.0,360,15.3,Education,Retired,80300.0,742,1500.0,1.87,Rented,"21/373, Sur, Dhanbad 530177, Kalyan-Dombivli, Assam, 108745",29,Female,3,Approved,0,
5c21d2e1-4938-4b0d-90d8-b8e57219126d,CUST116944,2023-11-03,Home Loan,462000.0,36,11.67,Education,Retired,76900.0,761,2200.0,2.86,Jointly Owned,"H.No. 90, Gokhale Road, Uluberia-768101, Gulbarga, Jharkhand, 956800",48,Other,4,Approved,0,
adc11170-d981-4b09-b00e-6919a1986289,CUST113048,2023-08-10,Education Loan,475000.0,360,9.54,Debt Consolidation,Student,48900.0,709,0.0,0.0,Rented,"08/023, Aurora Ganj, Bhiwandi 804427, Narasaraopet, Tamil Nadu, 964053",65,Other,4,Approved,0,
e3b3d266-472d-45a1-bfdc-e31d5d218250,CUST113592,2023-07-07,Car Loan,1216000.0,360,11.04,Business Expansion,Self-Employed,10700.0,719,1100.0,10.28,Rented,"26/73, Rana Circle, Jabalpur 829312, Dibrugarh, Manipur, 720314",62,Other,4,Approved,0,
17e40547-214e-4f05-a551-3f16a6d7a00f,CUST110882,2024-06-26,Education Loan,1019000.0,24,9.64,Medical Emergency,Retired,38000.0,712,0.0,0.0,Rented,"H.No. 54, Shan Chowk, Mahbubnagar 564682, Phagwara, Odisha, 480829",57,Male,2,Approved,0,
4eb6fd3d-2837-40e5-9c78-30f79482734e,CUST106509,2024-10-25,Home Loan,129000.0,24,11.06,Debt Consolidation,Unemployed,85600.0,738,5700.0,6.66,Rented,"801, Sha Path, Erode 731682, Salem, Punjab, 192818",44,Other,4,Approved,0,
ec4fb506-83ea-4677-9a23-1e11690f03d8,CUST118071,2025-01-15,Education Loan,774000.0,360,7.0,Debt Consolidation,Salaried,40700.0,733,3600.0,8.85,Rented,"98, Wagle Ganj, South Dumdum-146967, Chittoor, Arunachal Pradesh, 779476",29,Female,2,Approved,0,
5d34123c-7040-4e52-8fb8-30abe804996f,CUST114905,2023-12-25,Car Loan,775000.0,24,10.28,Vehicle Purchase,Business Owner,78300.0,679,5400.0,6.9,Owned,"28/850, Korpal Zila, Gaya 957150, Morena, Tamil Nadu, 816019",43,Other,4,Approved,0,
964fe529-d67e-47df-b051-ec16a270ac1f,CUST106087,2024-05-07,Education Loan,570000.0,120,11.45,Vehicle Purchase,Business Owner,11300.0,754,5400.0,47.79,Rented,"H.No. 91, Sha Marg, Miryalaguda 701994, Latur, Telangana, 878309",64,Male,4,Approved,0,
6821285c-2e49-4045-86a1-68a7f1a8311f,CUST113524,2022-09-13,Education Loan,100000.0,36,14.64,Debt Consolidation,Business Owner,31900.0,758,4700.0,14.73,Rented,"09/71, Roy Zila, Chittoor-545686, Bhubaneswar, Manipur, 695473",41,Male,1,Approved,0,
0e6d9c45-c5c6-45fc-a4f0-d32d2f60237a,CUST101777,2023-05-08,Personal Loan,286000.0,240,12.79,Education,Student,49100.0,626,5700.0,11.61,Jointly Owned,"109, Baral Path, Raiganj-828095, Bokaro, Telangana, 978301",40,Female,4,Declined,0,
7d771584-629e-41c0-9a00-56b8926f6a95,CUST115364,2024-04-15,Business Loan,366000.0,24,13.31,Medical Emergency,Student,13800.0,773,3500.0,25.36,Owned,"62, Verma Nagar, Guwahati 255011, Ongole, Karnataka, 141995",55,Male,3,Approved,0,
79c4b66d-c729-48c2-8c3f-46da83916ea5,CUST115218,2024-09-01,Car Loan,954000.0,24,7.38,Debt Consolidation,Retired,55300.0,628,5000.0,9.04,Owned,"37/216, Subramaniam Zila, Mirzapur 867442, Bikaner, Madhya Pradesh, 174415",61,Other,2,Declined,0,
f0dce52a-70ae-4634-9a1a-2e180f610ed8,CUST111454,2025-05-13,Car Loan,567000.0,36,10.72,Home Renovation,Business Owner,111000.0,710,1600.0,1.44,Rented,"H.No. 67, Kanda Road, Dehradun 887739, Bhagalpur, Arunachal Pradesh, 283056",58,Male,4,Approved,0,
023617cd-2326-417f-a9f3-fd5f9e4d4503,CUST116623,2025-05-15,Education Loan,1253000.0,240,11.56,Medical Emergency,Student,41500.0,705,4400.0,10.6,Jointly Owned,"H.No. 771, Saha, Chinsurah 383802, Patiala, Mizoram, 128307",51,Female,2,Approved,0,
beba55a0-0437-436e-a1c1-290b1c15e4d8,CUST115363,2022-06-14,Business Loan,514000.0,36,12.97,Medical Emergency,Business Owner,74200.0,655,1500.0,2.02,Rented,"33/62, Acharya Circle, Pali-317686, Siliguri, Sikkim, 604317",32,Other,0,Approved,0,
a0fea116-6428-4f07-be2d-e1c7802c0515,CUST101603,2025-05-11,Personal Loan,1151000.0,12,7.74,Debt Consolidation,Student,30000.0,715,5000.0,16.67,Rented,"H.No. 371, Wason Chowk, Tiruchirappalli-669545, Hosur, Kerala, 034011",44,Male,0,Approved,0,
69c927af-3b7e-4975-9299-3b269a7d4153,CUST103370,2022-07-26,Home Loan,308000.0,120,7.38,Debt Consolidation,Self-Employed,48100.0,702,0.0,0.0,Owned,"H.No. 890, Sarna Chowk, Jabalpur-234993, Kolhapur, Maharashtra, 191320",27,Male,2,Approved,0,
971ccd17-32ed-43e8-8537-5c335116b45a,CUST101304,2024-06-08,Education Loan,885000.0,60,7.58,Debt Consolidation,Retired,63400.0,681,1500.0,2.37,Rented,"33/06, Deep Zila, Thrissur-754789, Mau, Andhra Pradesh, 260270",35,Male,2,Approved,0,
64fb1baa-2d75-4fc8-9f78-8d70c1b475b5,CUST109241,2022-10-25,Personal Loan,739000.0,24,9.04,Wedding,Salaried,48400.0,678,2700.0,5.58,Owned,"46, Bahri Nagar, Junagadh-685554, Arrah, Mizoram, 549706",38,Other,1,Approved,0,
ae1c4884-de9f-4c78-af7c-992e47460d27,CUST107972,2023-12-25,Education Loan,232000.0,12,11.03,Debt Consolidation,Business Owner,33600.0,642,6000.0,17.86,Owned,"H.No. 08, Iyengar Path, Orai 218416, Cuttack, Haryana, 528977",23,Male,4,Declined,0,
ad41a811-f740-4a6f-8f72-58e9449800ee,CUST106448,2025-04-29,Car Loan,306000.0,60,9.16,Business Expansion,Self-Employed,10000.0,781,900.0,9.0,Owned,"H.No. 204, Bumb Path, Bidhannagar-834369, Proddatur, Arunachal Pradesh, 083447",40,Female,0,Approved,0,
49304a1e-fc5d-4b77-bcb0-88e7619981e2,CUST115481,2023-06-27,Education Loan,452000.0,12,13.28,Education,Student,43300.0,741,0.0,0.0,Owned,"H.No. 878, Jayaraman Chowk, Madanapalle 126363, Mira-Bhayandar, Assam, 312824",42,Male,1,Approved,0,
b458e23e-2a98-48c3-9fea-fc7b5684d85b,CUST117979,2024-09-20,Home Loan,874000.0,120,11.07,Debt Consolidation,Salaried,76800.0,621,2500.0,3.26,Owned,"73/74, Batra Marg, Patiala-501604, Panipat, Chhattisgarh, 037997",46,Male,1,Declined,0,
6ba2ab9c-d5cc-495b-a27d-daf20ea8a16e,CUST102019,2024-12-01,Car Loan,461000.0,120,10.13,Business Expansion,Unemployed,19000.0,662,3800.0,20.0,Owned,"62/559, Korpal Ganj, Uluberia-182566, Bhubaneswar, Madhya Pradesh, 917271",47,Other,1,Approved,0,
3ef26d93-b67c-453b-be4c-98ded8e6385a,CUST118333,2023-08-18,Education Loan,841000.0,12,13.58,Medical Emergency,Student,26100.0,670,1800.0,6.9,Rented,"H.No. 22, Mandal Road, Tadipatri-933090, Dewas, Rajasthan, 987597",42,Male,0,Approved,0,
eae06e93-c7aa-4c32-9522-c8c1de799d38,CUST116726,2023-09-17,Personal Loan,100000.0,12,8.39,Debt Consolidation,Business Owner,39600.0,750,6700.0,16.92,Owned,"46/56, Apte Road, Mango 758045, Danapur, Kerala, 649168",46,Female,0,Approved,0,
2000e81e-600a-479f-8a22-77ea6335d603,CUST119127,2024-11-05,Home Loan,100000.0,12,7.3,Education,Self-Employed,32200.0,721,3300.0,10.25,Jointly Owned,"416, Varma Chowk, Thrissur 768159, Pudukkottai, Arunachal Pradesh, 996775",32,Male,2,Approved,0,
4298d627-030d-479b-8c44-363c26beb4f8,CUST115964,2023-01-14,Car Loan,103000.0,360,10.19,Home Renovation,Unemployed,38800.0,682,3600.0,9.28,Jointly Owned,"H.No. 47, Dara Path, Sonipat 511154, Bettiah, Gujarat, 087584",34,Male,2,Approved,0,
3f2d34d0-7d06-4732-bccd-e79b0271b0ec,CUST104469,2024-07-29,Business Loan,920000.0,360,13.15,Business Expansion,Salaried,59700.0,669,5100.0,8.54,Rented,"14, Mall Zila, Korba 111962, Bettiah, Sikkim, 250876",42,Other,1,Approved,0,
20f0c780-4510-42e0-ba6e-c089afc477a0,CUST118063,2023-02-28,Personal Loan,459000.0,120,8.91,Vehicle Purchase,Business Owner,71200.0,641,8200.0,11.52,Rented,"50, Apte Zila, Hazaribagh-081684, Gurgaon, West Bengal, 690918",28,Other,3,Declined,0,
1ce506b3-163d-4ffc-a0ca-8ad15a7b0489,CUST110859,2024-10-23,Car Loan,779000.0,360,12.26,Education,Retired,36700.0,687,3000.0,8.17,Jointly Owned,"H.No. 77, Sathe Nagar, Amravati 058759, Kochi, Odisha, 047722",54,Male,0,Approved,0,
938834a6-0645-4059-bf00-4008d224bdb6,CUST113574,2022-09-09,Home Loan,100000.0,240,12.52,Wedding,Salaried,52600.0,647,2800.0,5.32,Rented,"11, Varty Road, Ongole-505761, Udaipur, Arunachal Pradesh, 701674",25,Other,3,Declined,0,
0a7704ec-53c5-4566-928f-2bbbe20eaf81,CUST117661,2022-08-26,Car Loan,306000.0,360,11.22,Home Renovation,Salaried,13100.0,689,5000.0,38.17,Rented,"28/464, Sankar Road, Hospet-324829, Suryapet, Haryana, 323696",45,Female,1,Approved,0,
29051f4f-f61a-4fd5-8cce-6c3b3eb9cf75,CUST107797,2023-06-23,Home Loan,855000.0,240,11.39,Medical Emergency,Salaried,42000.0,712,8100.0,19.29,Owned,"05/58, Chokshi, Ahmedabad 655522, Guna, Punjab, 928031",21,Female,1,Approved,0,
524366b4-6ab6-4fb3-888f-3dbc43d94762,CUST115665,2023-11-05,Home Loan,293000.0,12,9.67,Wedding,Self-Employed,72500.0,755,5600.0,7.72,Jointly Owned,"68, Mand Marg, Allahabad 064409, Kurnool, Gujarat, 553721",28,Female,4,Approved,0,
04c001f1-46df-40a0-bbd4-4fc851ef49b3,CUST109952,2023-12-04,Car Loan,589000.0,360,11.54,Education,Unemployed,27800.0,716,5500.0,19.78,Owned,"98/82, Sagar Path, Uluberia-765501, Nagaon, Goa, 277636",62,Female,0,Approved,0,
4b6ae8d6-4f38-496c-b291-19bc17ec5d47,CUST105678,2023-09-27,Personal Loan,196000.0,60,7.62,Medical Emergency,Student,59000.0,690,4800.0,8.14,Rented,"19/994, Varghese Circle, Erode 242813, Dindigul, Gujarat, 726229",53,Other,2,Approved,0,
c115388b-27d0-47a9-b7cd-68ee481bfeba,CUST105747,2023-05-01,Home Loan,598000.0,60,11.11,Business Expansion,Business Owner,55100.0,734,4400.0,7.99,Rented,"02, Rau Street, Tirunelveli-601866, Jaipur, Telangana, 297934",56,Female,4,Approved,0,
f6752431-fca4-4610-8f70-57f1bc0c380c,CUST110238,2024-09-21,Car Loan,650000.0,360,7.59,Debt Consolidation,Unemployed,12400.0,678,3500.0,28.23,Jointly Owned,"07/20, Setty Ganj, Rourkela 132966, Tiruppur, Nagaland, 079476",49,Female,0,Approved,0,
10737fe5-6778-4cbd-bd46-18becb92f779,CUST102550,2023-07-02,Education Loan,602000.0,24,9.19,Medical Emergency,Self-Employed,10400.0,780,3400.0,32.69,Jointly Owned,"H.No. 43, Rama Marg, Ambala-156283, Khora , Tripura, 774173",49,Female,2,Approved,0,
02988661-036b-4b22-977c-7937a65d1370,CUST115782,2024-07-20,Home Loan,277000.0,36,9.15,Vehicle Purchase,Salaried,39900.0,741,1300.0,3.26,Rented,"H.No. 434, Gaba Path, Sambhal-087869, Bharatpur, Tamil Nadu, 812441",50,Other,3,Approved,0,
cd2a37d0-00a0-4346-98bb-36a790a7cbe1,CUST100420,2024-08-30,Education Loan,219000.0,120,10.14,Wedding,Salaried,101500.0,723,3600.0,3.55,Jointly Owned,"H.No. 175, Raval, Akola 176298, Thiruvananthapuram, Himachal Pradesh, 743326",22,Female,2,Approved,0,
104b0578-4422-4774-8c6d-fd15bb0a5f16,CUST109541,2023-01-10,Personal Loan,100000.0,60,13.7,Home Renovation,Salaried,35700.0,693,0.0,0.0,Owned,"H.No. 373, Dewan Circle, Imphal-471501, Jamshedpur, Karnataka, 953115",37,Female,4,Approved,0,
91677c13-4354-4632-a354-83d5d13d4d8d,CUST111774,2025-01-03,Home Loan,1019000.0,240,13.13,Education,Business Owner,82600.0,713,4800.0,5.81,Jointly Owned,"07/054, Banerjee, Hindupur-672673, Serampore, Nagaland, 086364",49,Female,3,Approved,0,
de4256b0-80e5-4188-acc1-3dcc38ea0a03,CUST107294,2024-11-15,Car Loan,272000.0,120,13.87,Debt Consolidation,Unemployed,53100.0,712,4200.0,7.91,Jointly Owned,"49/054, Dyal Ganj, Tenali 021973, Srikakulam, Tripura, 525083",49,Male,4,Approved,0,
b94dfa60-fe59-4ce9-b8ed-507b5b29b7b8,CUST108112,2022-07-14,Business Loan,603000.0,60,15.7,Home Renovation,Salaried,10000.0,745,3800.0,38.0,Owned,"498, Soni, Alappuzha-939099, Rohtak, Manipur, 174164",23,Female,1,Approved,0,
79bed840-c941-4c95-a9da-466e027c6d40,CUST100831,2022-11-10,Home Loan,606000.0,120,10.05,Wedding,Business Owner,27000.0,713,3300.0,12.22,Owned,"763, Handa Road, Aligarh 530573, Pallavaram, West Bengal, 435861",54,Female,3,Approved,0,
b092025c-8f0b-4cd9-bcd9-977ddc3b0322,CUST101644,2023-09-27,Personal Loan,655000.0,60,11.52,Education,Retired,23400.0,719,1200.0,5.13,Owned,"H.No. 407, Sarraf Marg, Kavali-965241, Shivpuri, Haryana, 802040",30,Male,3,Approved,0,
68313f55-d2dc-46dd-add9-232474d941e7,CUST119781,2024-04-29,Personal Loan,946000.0,60,10.02,Medical Emergency,Self-Employed,53500.0,712,2200.0,4.11,Rented,"70, Sha Street, Surat-676507, Gandhinagar, Punjab, 227522",53,Male,0,Approved,0,
c5661c61-79b9-4210-bf13-d290ea319add,CUST102550,2022-08-23,Car Loan,375000.0,60,8.26,Business Expansion,Self-Employed,10400.0,698,6000.0,57.69,Owned,"H.No. 43, Rama Marg, Ambala-156283, Khora , Tripura, 774173",49,Female,2,Approved,0,
bcfbbc58-ea46-4621-a1a3-0204a5033d79,CUST108635,2024-08-21,Education Loan,502000.0,240,10.6,Vehicle Purchase,Salaried,20800.0,719,2800.0,13.46,Rented,"99/72, Venkataraman Path, Mysore-186640, Fatehpur, Nagaland, 484222",52,Male,2,Approved,0,
e674a465-732d-4ef3-9ad7-3c6015928093,CUST101800,2022-11-22,Business Loan,643000.0,240,11.83,Debt Consolidation,Salaried,97500.0,558,2400.0,2.46,Owned,"12, Konda Chowk, Pondicherry-853909, Hospet, Jharkhand, 794080",41,Male,4,Declined,0,
a381cf26-5558-4070-8bbf-132332ac5771,CUST103026,2024-02-15,Business Loan,350000.0,60,7.0,Education,Unemployed,54800.0,687,4400.0,8.03,Rented,"H.No. 549, Chandra Marg, Dibrugarh-977251, Jammu, Nagaland, 349102",64,Female,4,Approved,0,
2b165165-9bfb-469e-b7a4-e464b653ce5f,CUST112356,2025-01-27,Business Loan,693000.0,24,10.18,Education,Business Owner,37600.0,668,4400.0,11.7,Owned,"799, Mangat Nagar, Bhalswa Jahangir Pur-817942, Machilipatnam, Himachal Pradesh, 486005",51,Male,2,Approved,0,
5fbefb7c-01d4-400c-b7b2-499fa9061375,CUST102271,2023-10-20,Personal Loan,324000.0,240,8.39,Vehicle Purchase,Salaried,37800.0,728,400.0,1.06,Owned,"556, Handa Circle, South Dumdum 905441, Hubli–Dharwad, Andhra Pradesh, 673929",44,Female,4,Approved,0,
fb4f8762-6113-4809-9b4f-5eb591a8897d,CUST106414,2025-05-28,Home Loan,1036000.0,360,9.32,Vehicle Purchase,Student,59100.0,673,4500.0,7.61,Rented,"83/862, Varkey Zila, Bhavnagar-567522, Purnia, Tripura, 593996",52,Female,1,Approved,0,
a5352620-f3f4-4b78-9962-090efe6a0850,CUST102599,2024-08-17,Business Loan,559000.0,36,10.28,Vehicle Purchase,Business Owner,37700.0,656,3100.0,8.22,Owned,"600, Ravi Zila, Panvel-230738, Solapur, Rajasthan, 212436",56,Male,3,Approved,0,
c2f2593c-c5ce-450b-914b-7ffbbb34e408,CUST119865,2022-07-23,Personal Loan,121000.0,36,10.47,Medical Emergency,Retired,68100.0,707,3300.0,4.85,Jointly Owned,"460, Bal Road, Jorhat-613931, Agra, Rajasthan, 088388",45,Other,2,Approved,0,
02cbefc5-de5f-4d3f-96f9-0958b75c839c,CUST118045,2023-11-13,Car Loan,788000.0,24,9.15,Wedding,Salaried,10000.0,665,700.0,7.0,Owned,"64, Sabharwal Zila, Sirsa-581138, Warangal, Kerala, 510106",42,Female,2,Approved,0,
737478a4-613a-432b-a4d6-83b9efd39486,CUST100271,2023-04-23,Car Loan,434000.0,60,10.85,Home Renovation,Self-Employed,14100.0,697,4300.0,30.5,Jointly Owned,"H.No. 90, Loke Chowk, Gorakhpur-867342, Fatehpur, Tamil Nadu, 409003",38,Other,2,Approved,0,
f5193519-11a6-4b79-8b92-c93eb9aeae30,CUST103974,2024-10-01,Education Loan,1031000.0,60,9.86,Medical Emergency,Self-Employed,58900.0,649,1400.0,2.38,Rented,"57/36, Sur Ganj, Satara-324668, Kumbakonam, Madhya Pradesh, 361736",39,Female,1,Declined,0,
aec57f43-20c9-48c3-9b5d-9aa4bdbcb34d,CUST114732,2022-06-14,Car Loan,226000.0,360,8.35,Education,Student,49100.0,674,3700.0,7.54,Rented,"H.No. 20, Roy Road, Mathura 567105, Yamunanagar, Tripura, 845414",55,Other,2,Approved,0,
3eb06d0f-35ae-4a12-ba35-6aae5febb40e,CUST114276,2022-11-06,Personal Loan,532000.0,36,11.77,Wedding,Salaried,65200.0,687,1700.0,2.61,Owned,"605, Savant Ganj, Belgaum 895176, Amaravati, Madhya Pradesh, 201025",27,Male,0,Approved,0,
474eadb8-df89-4ba1-b9f3-ffb783a30e76,CUST101401,2023-10-27,Education Loan,825000.0,36,8.38,Home Renovation,Self-Employed,63400.0,724,5600.0,8.83,Owned,"242, Soni Path, Nadiad 098057, Vellore, Rajasthan, 303413",30,Other,4,Approved,0,
383bc38c-89f0-4e25-a00f-4002c281f2df,CUST102732,2022-09-09,Personal Loan,123000.0,120,11.39,Education,Retired,64100.0,767,3700.0,5.77,Rented,"47/094, Seshadri Zila, Chandigarh-074552, Bangalore, Gujarat, 920570",37,Male,1,Approved,0,
58b585fb-ab31-40fc-ab51-c838fc939a91,CUST119538,2025-02-01,Personal Loan,540000.0,120,9.29,Medical Emergency,Self-Employed,44500.0,700,3600.0,8.09,Rented,"891, Chada Zila, Davanagere-389433, Jodhpur, Arunachal Pradesh, 491139",65,Male,4,Approved,0,
49d43381-6cc3-45f2-ad2a-611b40cf5712,CUST108298,2022-07-26,Personal Loan,1196000.0,240,8.93,Wedding,Retired,45300.0,707,3300.0,7.28,Owned,"06/41, Boase Ganj, Panchkula 069637, Kharagpur, Meghalaya, 443496",24,Male,2,Approved,0,
28d2076c-9c21-4eaf-9ec1-e3aaa20f2683,CUST110933,2025-03-18,Home Loan,790000.0,360,9.8,Debt Consolidation,Business Owner,52600.0,775,0.0,0.0,Jointly Owned,"61, Bajwa Zila, Secunderabad-541440, Raiganj, Goa, 135342",26,Male,2,Approved,0,
f67c001b-567e-4634-84ee-6f728d21a71a,CUST109339,2024-12-25,Car Loan,227000.0,120,10.08,Business Expansion,Business Owner,50500.0,688,800.0,1.58,Owned,"362, Jain Zila, Ballia 346492, Karawal Nagar, Assam, 325590",40,Male,4,Approved,0,
97508cd2-eca3-494f-9609-80ffb810854a,CUST115583,2023-06-19,Business Loan,124000.0,24,10.36,Debt Consolidation,Student,13100.0,743,5800.0,44.27,Rented,"34/209, Rege, Kalyan-Dombivli-571841, Alwar, Uttarakhand, 970309",53,Male,4,Approved,0,
813b93af-c3e2-4137-a467-7f23318da0b4,CUST113297,2023-03-12,Car Loan,406000.0,120,13.13,Medical Emergency,Unemployed,76700.0,718,2900.0,3.78,Owned,"H.No. 121, Bansal Road, Bhubaneswar-014007, Rajahmundry, Uttar Pradesh, 430759",39,Male,0,Approved,0,
6ad28d02-c280-4274-acf7-35a37f948bb9,CUST105433,2024-03-04,Education Loan,827000.0,360,12.63,Debt Consolidation,Unemployed,41400.0,691,2200.0,5.31,Owned,"81/24, D’Alia Circle, Junagadh 043441, Karawal Nagar, Tamil Nadu, 326186",57,Male,4,Approved,0,
df866a7e-c679-4b3d-865d-b49f9015cc18,CUST115705,2023-01-19,Personal Loan,627000.0,120,9.45,Debt Consolidation,Student,84800.0,698,200.0,0.24,Owned,"89, Brahmbhatt Marg, Jehanabad-031567, Unnao, Odisha, 797937",22,Male,0,Approved,0,
255eca90-4976-4021-9f33-f52cf1606af7,CUST112150,2022-07-29,Personal Loan,100000.0,60,10.54,Education,Self-Employed,10000.0,617,6500.0,65.0,Owned,"24/826, Sani Path, Proddatur-708812, Anantapur, Andhra Pradesh, 133048",50,Male,2,Declined,0,
a2859707-b595-4359-a02b-c5d851338474,CUST105287,2023-05-05,Car Loan,417000.0,60,10.14,Wedding,Unemployed,84100.0,692,1500.0,1.78,Jointly Owned,"86/860, Kala Zila, Ahmedabad 309959, Chittoor, Nagaland, 696978",44,Other,4,Approved,0,
068beca4-d7b8-4ad6-bc02-aa18ecbe5593,CUST112407,2023-09-03,Car Loan,856000.0,360,9.29,Business Expansion,Unemployed,29200.0,824,2700.0,9.25,Rented,"68/90, Gaba Nagar, Panipat-579905, Latur, Punjab, 945079",37,Female,1,Approved,0,
e81f6dfc-10f8-414b-856d-7fb9ef948b2f,CUST119411,2023-08-26,Personal Loan,591000.0,360,9.15,Medical Emergency,Unemployed,39800.0,649,3400.0,8.54,Owned,"75/03, Shenoy Zila, Madhyamgram 106337, Thiruvananthapuram, Kerala, 652002",29,Other,4,Declined,0,
e69095af-96b9-41ff-bfcc-8aecf97e069e,CUST118505,2023-07-30,Home Loan,677000.0,240,10.21,Business Expansion,Salaried,15200.0,655,1700.0,11.18,Owned,"H.No. 490, Bath Street, Ramgarh 656035, Satara, Tripura, 528207",62,Other,2,Approved,0,
5e8d8995-2d9f-43e9-a967-99a9a494d73a,CUST119101,2023-05-20,Business Loan,1039000.0,24,11.1,Home Renovation,Student,44200.0,640,3800.0,8.6,Jointly Owned,"41, Kalla Chowk, Medininagar 854008, Raichur, Gujarat, 001983",29,Female,3,Declined,0,
56a6153a-0453-4d87-a294-b87514e57773,CUST118208,2022-08-31,Personal Loan,647000.0,24,11.03,Medical Emergency,Retired,43400.0,658,1700.0,3.92,Jointly Owned,"13/525, Mangal Chowk, Chinsurah-628511, Guntur, Telangana, 389049",42,Female,2,Approved,0,
714f92bf-f0cb-426a-b1bf-79f583532ab4,CUST112481,2024-03-15,Education Loan,275000.0,60,10.58,Home Renovation,Unemployed,46600.0,671,2900.0,6.22,Rented,"38, Kant Street, Mango-648018, Bhiwani, Karnataka, 453189",48,Female,0,Approved,0,
87b164d3-cfac-4411-977e-3e1805cd19a5,CUST110741,2023-11-11,Home Loan,387000.0,240,9.04,Education,Unemployed,53600.0,662,1500.0,2.8,Owned,"80/669, Karpe Path, Srikakulam 445080, Sasaram, Telangana, 556783",44,Other,4,Approved,0,
4c8f2337-ef4c-407d-9b28-9c641fa75ba8,CUST106824,2025-04-20,Car Loan,683000.0,36,9.4,Medical Emergency,Retired,68700.0,690,1700.0,2.47,Owned,"H.No. 913, Choudhury Circle, Imphal 229631, Gaya, Tripura, 631975",52,Other,1,Approved,0,
7e2444c7-1b93-4209-aa3a-fd81296ee46d,CUST112976,2024-06-12,Business Loan,769000.0,60,13.04,Medical Emergency,Unemployed,69700.0,714,3900.0,5.6,Jointly Owned,"H.No. 01, Tiwari, Shahjahanpur 937179, Nagercoil, Haryana, 332662",49,Male,2,Approved,0,
f581b182-d194-499d-b05b-09e098f353d1,CUST100479,2022-09-26,Home Loan,254000.0,120,12.64,Medical Emergency,Unemployed,78000.0,611,1100.0,1.41,Rented,"77/39, Dara Chowk, Surendranagar Dudhrej 952371, Patna, Sikkim, 876164",24,Other,2,Declined,0,
e75c4eca-97e6-41c5-9030-5b07a277b86b,CUST110585,2022-07-25,Personal Loan,787000.0,240,15.98,Medical Emergency,Salaried,18300.0,642,500.0,2.73,Owned,"775, Comar Street, Davanagere-928175, Kulti, Rajasthan, 097373",51,Other,0,Declined,0,
6adc6836-4f61-4f4a-88ee-50ad2c33ba0a,CUST102538,2023-11-21,Home Loan,265000.0,12,8.13,Wedding,Unemployed,18900.0,681,3100.0,16.4,Owned,"41/048, Biswas Circle, Vellore 562009, Belgaum, Tamil Nadu, 365293",36,Other,4,Approved,0,
8cb8a264-25b5-461f-8278-a6f698cace25,CUST102386,2023-06-07,Home Loan,251000.0,36,12.26,Business Expansion,Retired,44200.0,652,1900.0,4.3,Rented,"76/87, Goswami Marg, Sagar-181753, Agra, Odisha, 199751",21,Male,3,Approved,0,
0f134e82-3096-4b53-97ab-b7a4fbe9917f,CUST111662,2025-03-20,Education Loan,325000.0,36,10.87,Business Expansion,Student,88700.0,671,500.0,0.56,Jointly Owned,"H.No. 873, Rana Road, Bathinda-541515, Kota, Meghalaya, 731032",59,Male,4,Approved,0,
73dfe868-0bc8-46b7-9f34-ddf0ab4448e0,CUST114029,2023-11-11,Car Loan,793000.0,12,9.25,Wedding,Salaried,87100.0,707,0.0,0.0,Owned,"H.No. 667, Goda Circle, Pondicherry 231249, Bellary, Mizoram, 641292",30,Male,0,Approved,0,
