application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
5b944963-f1ba-4372-a044-48df0bba3e38,CUST111096,2023-10-26,Business Loan,923000.0,60,9.12,Education,Student,17300.0,753,2100.0,12.14,Jointly Owned,"H.No. 03, Shenoy Marg, Shivpuri 526117, Danapur, Tamil Nadu, 798672",25,Male,3,Approved,0,
a4301645-d0c1-4f8c-8ae1-0a7583c43785,CUST118339,2023-09-05,Education Loan,1171000.0,240,15.24,Vehicle Purchase,Retired,41200.0,704,900.0,2.18,Jointly Owned,"10, Contractor, Ghaziabad-596891, Jorhat, Telangana, 604173",40,Other,2,Approved,0,
2d590efc-efa0-4563-8f1f-d3c0fd5824de,CUST115069,2024-06-21,Education Loan,826000.0,60,8.46,Home Renovation,Business Owner,38000.0,677,3900.0,10.26,Rented,"60/88, Rana Street, Bettiah-876394, Kumbakonam, Punjab, 701102",47,Male,2,Approved,0,
b8aa2c84-28f3-4e07-8207-d1941332b9a8,CUST106359,2023-10-05,Home Loan,100000.0,12,11.86,Business Expansion,Unemployed,12500.0,651,3000.0,24.0,Jointly Owned,"34/43, Maharaj Road, Serampore-294769, Hubli–Dharwad, Chhattisgarh, 943703",21,Female,1,Approved,0,
68b8c839-abdf-46f3-9ac0-5a82f602e1ff,CUST105249,2024-05-04,Education Loan,685000.0,120,12.38,Debt Consolidation,Business Owner,60600.0,729,4900.0,8.09,Rented,"29/592, Garg Chowk, Asansol-161069, Fatehpur, Assam, 954128",49,Female,2,Approved,0,
2fa3345f-6bd1-45fa-93b1-e42add3e3c5f,CUST102888,2023-11-22,Car Loan,470000.0,240,10.82,Education,Salaried,40400.0,668,3700.0,9.16,Owned,"H.No. 647, Sha Circle, Ghaziabad 093371, Nagercoil, Mizoram, 102146",27,Female,4,Approved,0,
30e2c2e8-b8ed-44a2-be57-714eda71b47a,CUST115678,2023-09-16,Personal Loan,135000.0,240,10.18,Business Expansion,Self-Employed,31700.0,715,3000.0,9.46,Rented,"H.No. 319, Chaudhari, Raurkela Industrial Township 035901, Haridwar, Telangana, 739643",62,Female,1,Approved,0,
f3185b19-949f-45ea-b954-0b75c2af3a51,CUST114529,2023-11-23,Personal Loan,164000.0,36,11.31,Business Expansion,Business Owner,34400.0,745,3900.0,11.34,Owned,"H.No. 548, Chatterjee Chowk, Amravati-293715, Bhubaneswar, Sikkim, 815760",38,Female,0,Approved,0,
f13fd11e-c695-4bfe-8403-1d7a7c37209e,CUST111900,2023-06-06,Car Loan,195000.0,36,8.84,Education,Student,65800.0,770,4000.0,6.08,Jointly Owned,"529, Dhar Nagar, Guna-026539, Bharatpur, Bihar, 590842",42,Male,3,Approved,0,
6e81c92c-798e-4020-b804-025c8ea65526,CUST113644,2024-10-14,Education Loan,636000.0,60,9.31,Business Expansion,Salaried,82100.0,725,4400.0,5.36,Jointly Owned,"527, Sinha Ganj, Mirzapur-079982, Khammam, Telangana, 134772",24,Other,0,Approved,0,
595f834c-bb9a-4528-929f-e04f0a10076d,CUST107934,2023-02-14,Home Loan,1234000.0,360,10.76,Home Renovation,Business Owner,45300.0,709,2500.0,5.52,Owned,"37/408, Anne Zila, Tiruchirappalli 043390, Bellary, Punjab, 633066",47,Male,1,Approved,0,
36be7e6a-7e51-4283-b40e-dcb0f2dbacdd,CUST115420,2024-09-17,Business Loan,340000.0,36,7.08,Medical Emergency,Self-Employed,68100.0,668,2800.0,4.11,Rented,"44/69, Bajwa Road, Hyderabad 134287, Haridwar, Gujarat, 584427",53,Other,2,Approved,0,
88673b9d-5de5-4eb1-ad96-3f81d6bb4741,CUST100606,2024-04-06,Education Loan,837000.0,60,11.54,Medical Emergency,Student,30700.0,730,4100.0,13.36,Rented,"H.No. 61, Desai Path, Durgapur-190170, Karimnagar, Madhya Pradesh, 429831",42,Other,4,Approved,0,
041b7eaf-8b40-4601-a476-58a814e1507f,CUST119457,2024-06-09,Personal Loan,951000.0,360,10.96,Vehicle Purchase,Unemployed,60700.0,580,5900.0,9.72,Rented,"87/745, Bhagat Chowk, Saharsa-335040, Raipur, Uttar Pradesh, 663205",51,Female,3,Declined,0,
210644d3-19d1-464e-87ca-c9f0f1d60eb0,CUST104656,2024-06-02,Home Loan,1021000.0,12,9.07,Debt Consolidation,Salaried,42100.0,621,3000.0,7.13,Rented,"54, Kamdar Ganj, Ichalkaranji 345041, Noida, Goa, 423355",26,Female,4,Declined,0,
b0495e2b-3dd1-4c33-a0e2-7f47c118711f,CUST117069,2022-11-03,Business Loan,463000.0,24,7.0,Education,Self-Employed,13400.0,690,3600.0,26.87,Rented,"269, Keer Zila, Bidhannagar 353841, Berhampur, Odisha, 996853",31,Other,2,Approved,0,
a7da47b2-9ab0-4664-b848-7fba3b4e010d,CUST117319,2022-10-18,Home Loan,380000.0,360,9.08,Wedding,Salaried,10000.0,648,2600.0,26.0,Owned,"H.No. 195, Sandhu Circle, Panchkula 452925, Siliguri, Chhattisgarh, 361212",36,Male,2,Declined,0,
a4572e40-b8e8-450e-8e11-50b1b4264d2d,CUST115335,2023-08-16,Car Loan,434000.0,12,12.82,Wedding,Student,21200.0,670,3700.0,17.45,Jointly Owned,"62/015, Kale Circle, Bhusawal-530344, Ludhiana, Uttar Pradesh, 024115",34,Male,4,Approved,0,
7264d43b-acc2-4be5-9b87-531e0e788ce6,CUST113148,2024-03-28,Business Loan,642000.0,12,7.0,Debt Consolidation,Self-Employed,35500.0,616,2900.0,8.17,Jointly Owned,"53/722, Badal Nagar, Erode 657350, Chapra, Tamil Nadu, 043322",49,Male,1,Declined,0,
2ecdc885-be4b-474c-bb2a-ca30b5de607f,CUST113142,2023-06-30,Personal Loan,478000.0,36,9.17,Education,Unemployed,47200.0,821,600.0,1.27,Jointly Owned,"99/34, Venkataraman Circle, Serampore 326506, Bellary, Maharashtra, 581976",49,Male,0,Approved,0,
c79a3c9b-be22-49d2-a4ac-308f10cffebe,CUST104956,2022-10-30,Car Loan,446000.0,360,7.0,Wedding,Student,45100.0,745,4500.0,9.98,Rented,"07, Bhagat, Maheshtala-762395, Madanapalle, Rajasthan, 894051",27,Female,1,Approved,0,
c5ae000d-dcd8-4257-916b-09928a9d8a7a,CUST114216,2022-08-26,Personal Loan,429000.0,12,11.12,Debt Consolidation,Self-Employed,50800.0,775,400.0,0.79,Rented,"35, Som Road, Morena 106952, Varanasi, Haryana, 939190",30,Male,0,Approved,0,
99f7a07b-45cd-4126-9656-775d4588d250,CUST110579,2024-12-09,Car Loan,216000.0,240,13.84,Debt Consolidation,Unemployed,43300.0,642,4600.0,10.62,Owned,"276, Ratti Street, Sikar 736703, Gandhidham, Meghalaya, 029235",59,Female,0,Declined,0,
a532bc54-2222-4878-a4bf-0a25426ecb03,CUST111555,2025-04-01,Personal Loan,404000.0,360,12.69,Vehicle Purchase,Retired,62700.0,752,2600.0,4.15,Jointly Owned,"H.No. 653, Sachdev Path, Allahabad-091158, Khandwa, Assam, 101013",48,Female,2,Approved,0,
79c2fb96-3fd6-4b65-861f-170f7548858b,CUST101424,2023-08-25,Business Loan,315000.0,240,7.0,Medical Emergency,Student,23900.0,770,5200.0,21.76,Owned,"514, Goda Path, Dharmavaram-372376, Ranchi, Himachal Pradesh, 426430",57,Female,2,Approved,0,
14d522cb-4b7c-483c-a636-1a77fa16cfff,CUST103073,2023-12-29,Car Loan,644000.0,60,7.0,Business Expansion,Student,90800.0,737,4400.0,4.85,Rented,"95/400, Taneja Street, Bangalore-678869, Kota, Goa, 057027",21,Male,1,Approved,0,
84311b56-d9bc-467d-a5fd-433d90417757,CUST118168,2024-09-29,Education Loan,584000.0,240,10.53,Debt Consolidation,Student,91200.0,668,1300.0,1.43,Rented,"215, Srinivas Ganj, Bhavnagar-571303, Srikakulam, West Bengal, 869013",42,Other,4,Approved,0,
4f641751-8696-4d5b-83ad-8eca9076a689,CUST106465,2024-11-24,Education Loan,243000.0,360,10.85,Medical Emergency,Student,70200.0,586,900.0,1.28,Owned,"062, Sen Ganj, Mira-Bhayandar-086890, Gandhinagar, Madhya Pradesh, 754283",60,Female,4,Declined,0,
2e4d8e10-01b3-46a9-b641-94ae2dad98e7,CUST108348,2024-06-11,Home Loan,993000.0,120,11.71,Debt Consolidation,Unemployed,64600.0,676,3300.0,5.11,Rented,"58/743, Gola Street, Akola 876423, Deoghar, Tripura, 668306",34,Male,0,Approved,0,
65c993c0-a8d2-4d74-bb71-174be9d44711,CUST112712,2024-03-29,Education Loan,745000.0,24,7.0,Debt Consolidation,Salaried,46900.0,670,2600.0,5.54,Rented,"28/828, Sarkar, Unnao-964011, Ozhukarai, Tripura, 484157",40,Female,1,Approved,0,
b4ab446f-a03c-49ff-a208-04d00f8328cf,CUST113531,2022-10-26,Home Loan,676000.0,36,8.93,Wedding,Student,71800.0,618,4100.0,5.71,Jointly Owned,"H.No. 70, Kari Street, Bhiwandi-341006, Darbhanga, Meghalaya, 847694",58,Male,1,Declined,0,
ec94cdf3-7aa6-4955-a07f-a9a6455dd4ec,CUST112574,2022-10-29,Education Loan,726000.0,36,10.84,Home Renovation,Unemployed,69000.0,734,0.0,0.0,Jointly Owned,"H.No. 341, Barman Street, Machilipatnam-111044, Bhiwani, Punjab, 815450",50,Other,0,Approved,0,
6c4a56ca-0270-45d7-b682-c2cfba014157,CUST107884,2022-08-18,Business Loan,150000.0,12,9.63,Education,Self-Employed,53500.0,699,4300.0,8.04,Owned,"95/184, Chauhan Zila, Machilipatnam 251505, Anand, Gujarat, 355414",35,Other,1,Approved,0,
10de2ab0-eb8b-4139-affc-f9fe9c6fbd32,CUST111028,2023-08-01,Home Loan,100000.0,120,9.17,Wedding,Business Owner,59100.0,575,3100.0,5.25,Jointly Owned,"073, Shukla Circle, Thanjavur-627895, Bhalswa Jahangir Pur, Rajasthan, 117728",29,Female,1,Declined,0,
f6fb13ea-38c4-4c20-9d40-308fa49e4ab6,CUST112570,2024-11-23,Business Loan,507000.0,36,8.88,Home Renovation,Retired,23200.0,628,4000.0,17.24,Owned,"16/653, Cheema Path, Hindupur 692832, Chandigarh, Himachal Pradesh, 020416",39,Male,3,Declined,0,
a80a6908-0bee-4a92-ae18-1ba1a2da7894,CUST116281,2023-12-02,Business Loan,641000.0,120,9.76,Business Expansion,Salaried,36700.0,697,6400.0,17.44,Owned,"76, Handa Circle, Adoni 315216, Nanded, Meghalaya, 073446",53,Other,3,Fraudulent - Detected,1,Synthetic Identity
b39be2d3-705f-4aa4-bd4b-79c8199fadc2,CUST117880,2022-11-11,Business Loan,100000.0,120,10.51,Debt Consolidation,Self-Employed,53300.0,736,4900.0,9.19,Rented,"78/19, Mall Marg, Sirsa 393684, Jabalpur, Telangana, 619700",28,Male,2,Approved,0,
34336f1f-394e-4e53-b8cb-f8090c05db20,CUST112903,2025-05-29,Education Loan,594000.0,60,9.08,Debt Consolidation,Retired,62700.0,669,4700.0,7.5,Jointly Owned,"H.No. 38, Suresh Ganj, Bokaro-786198, Kollam, Madhya Pradesh, 199251",32,Other,2,Approved,0,
7e485b1b-dd98-4ebc-abc9-ee690825dd35,CUST118769,2025-03-26,Personal Loan,755000.0,120,12.46,Vehicle Purchase,Student,56700.0,705,1000.0,1.76,Rented,"H.No. 046, Chaudhari Path, Nadiad-358598, Madhyamgram, Uttarakhand, 469114",56,Male,4,Fraudulent - Detected,1,Transaction Laundering
7be9d874-e0fa-4414-931b-d9e5ab2534f4,CUST112755,2023-04-02,Education Loan,826000.0,12,13.6,Wedding,Student,40000.0,776,6200.0,15.5,Owned,"41/03, Tank Road, Panvel 644569, Rohtak, Gujarat, 203366",37,Male,1,Approved,0,
b919b8e1-42b0-425c-b5a9-0ae0c1c9bb50,CUST105509,2024-06-05,Home Loan,252000.0,60,12.32,Business Expansion,Student,46500.0,740,3000.0,6.45,Jointly Owned,"H.No. 81, Krishnamurthy Chowk, Kalyan-Dombivli-715271, Bharatpur, Punjab, 875781",45,Other,1,Approved,0,
67f0db5c-7fa1-4a36-a19f-156530cf0e99,CUST110219,2024-11-25,Personal Loan,156000.0,360,9.44,Business Expansion,Self-Employed,63000.0,655,4500.0,7.14,Rented,"83/69, Bandi Road, Patiala-328037, Giridih, Jharkhand, 259717",57,Female,1,Approved,0,
4fb5ee4b-ee00-4b33-92b1-d4dfc8eaa669,CUST106832,2022-09-09,Car Loan,724000.0,120,9.22,Medical Emergency,Salaried,21200.0,791,1100.0,5.19,Owned,"H.No. 632, Char Street, Guntur 818152, Alwar, Chhattisgarh, 940847",28,Female,3,Approved,0,
c563f54b-9632-4d9b-9ee2-5ca7162f0bca,CUST112760,2025-03-10,Home Loan,656000.0,60,11.89,Education,Salaried,79000.0,709,2500.0,3.16,Owned,"19/717, Behl Zila, Nellore 614656, Imphal, Andhra Pradesh, 784861",26,Other,3,Approved,0,
fb24de33-564a-4768-af0c-be7c88b4c04a,CUST101994,2022-10-27,Personal Loan,633000.0,240,9.56,Wedding,Self-Employed,58800.0,693,600.0,1.02,Owned,"75/950, Din Street, Chandrapur 633523, Madhyamgram, Rajasthan, 487713",38,Male,0,Approved,0,
da28a89f-171d-4eb7-bae0-f63caac1143e,CUST100827,2022-10-30,Personal Loan,595000.0,24,9.06,Medical Emergency,Salaried,36900.0,734,2200.0,5.96,Owned,"H.No. 824, Tailor Nagar, Panvel 822387, Mumbai, Chhattisgarh, 208581",30,Female,3,Approved,0,
0723711f-c07d-4f61-bac4-6a434a8ac2d3,CUST117397,2022-09-14,Car Loan,327000.0,12,10.0,Vehicle Purchase,Student,31800.0,686,3700.0,11.64,Rented,"30/67, Mahajan Circle, Phusro 379513, Vasai-Virar, Sikkim, 757685",36,Other,4,Approved,0,
8717697c-36f0-46b5-bd88-b85c408c1b32,CUST108529,2023-02-28,Business Loan,903000.0,12,9.78,Vehicle Purchase,Unemployed,38900.0,723,6800.0,17.48,Owned,"H.No. 144, Dubey Ganj, Faridabad-077537, North Dumdum, Uttarakhand, 314525",59,Male,2,Approved,0,
9e753652-9a59-4fae-9200-e4fe3d68a8e2,CUST103048,2022-09-02,Education Loan,526000.0,120,10.08,Vehicle Purchase,Business Owner,60600.0,708,2600.0,4.29,Jointly Owned,"H.No. 77, Sani Circle, Kochi-260748, Buxar, Tamil Nadu, 588397",37,Female,2,Approved,0,
b792d16a-3e1d-4ee6-8cc8-0d81db3a007b,CUST103950,2025-04-18,Car Loan,204000.0,12,7.0,Wedding,Business Owner,62900.0,686,2600.0,4.13,Jointly Owned,"H.No. 38, Brahmbhatt Road, Kulti 391638, Surat, Karnataka, 768373",61,Other,4,Approved,0,
1dcfc79d-bdf5-44d5-a6c4-cc9ac9fa01bd,CUST111545,2023-07-09,Home Loan,724000.0,12,8.89,Wedding,Salaried,82400.0,740,3500.0,4.25,Owned,"57, Buch Nagar, Dehradun-341653, Udaipur, Arunachal Pradesh, 574108",36,Male,2,Approved,0,
95cc92e5-8b51-4c79-a279-3e896c48a235,CUST110945,2024-12-14,Personal Loan,378000.0,12,13.45,Business Expansion,Business Owner,80300.0,687,2100.0,2.62,Jointly Owned,"H.No. 91, Gole Marg, Eluru 278209, Barasat, Kerala, 230880",54,Female,3,Approved,0,
9dcf749d-66e8-4fc5-881b-59e67c335d50,CUST102767,2024-11-03,Education Loan,960000.0,60,12.34,Debt Consolidation,Retired,61400.0,653,0.0,0.0,Owned,"H.No. 930, Venkataraman Road, Miryalaguda-848296, Anantapuram, Maharashtra, 087384",32,Other,2,Approved,0,
e1fcbf5c-35bc-4c7c-9595-8a460788e114,CUST113723,2025-03-25,Personal Loan,795000.0,360,10.42,Wedding,Salaried,107800.0,768,3200.0,2.97,Jointly Owned,"913, Shan Circle, Jamnagar-042432, Kishanganj, Bihar, 207632",38,Other,4,Approved,0,
5fd06909-d26f-4e23-b327-ef6b21eeb335,CUST107231,2023-03-21,Car Loan,1277000.0,60,9.43,Vehicle Purchase,Self-Employed,92200.0,732,3100.0,3.36,Owned,"H.No. 693, Lall, Sirsa-254572, Tadipatri, Tamil Nadu, 216635",59,Female,4,Approved,0,
bc5301c5-b24c-4e46-bdd4-8c33ca431c58,CUST115465,2022-11-10,Car Loan,632000.0,240,12.66,Vehicle Purchase,Salaried,88300.0,705,3000.0,3.4,Owned,"091, Bumb Chowk, Secunderabad 738878, Singrauli, Haryana, 036295",51,Male,3,Approved,0,
4de3db53-4906-4c6c-89f5-b70416a45f09,CUST105946,2022-06-24,Education Loan,639000.0,12,12.35,Vehicle Purchase,Business Owner,35000.0,716,3400.0,9.71,Owned,"28/898, Kothari Ganj, Malda 732523, Akola, Odisha, 817550",41,Other,1,Approved,0,
9c69abf1-aa9b-44df-b4b5-604634217fa6,CUST110547,2023-03-05,Personal Loan,601000.0,240,8.89,Business Expansion,Student,72600.0,730,2700.0,3.72,Owned,"H.No. 37, Saini, Chandrapur-831553, Bulandshahr, Odisha, 848509",57,Female,0,Approved,0,
d176c3f4-16c2-42a4-a522-deb99a2652fe,CUST112802,2024-10-05,Education Loan,268000.0,24,10.01,Home Renovation,Retired,44300.0,618,3600.0,8.13,Jointly Owned,"575, Chaudry Nagar, Gopalpur 933943, Dhanbad, Andhra Pradesh, 636081",26,Female,3,Declined,0,
230d61a1-38ca-4be1-9e30-1b71e0b959f4,CUST111926,2025-04-01,Education Loan,614000.0,60,11.39,Vehicle Purchase,Salaried,111000.0,832,4700.0,4.23,Rented,"H.No. 293, Shanker Road, Jaipur 385708, Dharmavaram, Nagaland, 203699",26,Male,1,Approved,0,
5953c06d-0774-44df-abaf-0f242690b241,CUST107518,2023-08-10,Education Loan,418000.0,12,12.69,Medical Emergency,Self-Employed,10000.0,678,3500.0,35.0,Rented,"25, Bains Nagar, Bokaro 472248, Jamnagar, Manipur, 948771",45,Male,3,Approved,0,
93075291-1b14-479e-ac54-7faeab2459a5,CUST119454,2023-06-17,Education Loan,854000.0,120,14.22,Wedding,Salaried,35400.0,695,2000.0,5.65,Rented,"59/03, Luthra, Kalyan-Dombivli 758090, Tenali, Meghalaya, 285140",47,Other,3,Approved,0,
23cbe5ee-e2c8-4cba-a174-ed871b459055,CUST104144,2023-07-08,Personal Loan,495000.0,360,7.82,Medical Emergency,Unemployed,12000.0,632,4400.0,36.67,Rented,"47/494, Garg Marg, Aurangabad-006985, Jamshedpur, West Bengal, 811184",22,Male,3,Declined,0,
ea49ed55-d87e-4558-8eb7-bb42c7d29419,CUST100523,2024-06-19,Home Loan,634000.0,240,11.5,Business Expansion,Business Owner,64300.0,748,5600.0,8.71,Owned,"35, Bal Circle, Danapur 850317, Korba, Tamil Nadu, 137399",32,Other,2,Approved,0,
5c2f6e48-9cfe-47ae-9e02-afcd6dae592c,CUST110929,2024-05-02,Business Loan,456000.0,24,10.27,Business Expansion,Self-Employed,44800.0,686,5500.0,12.28,Owned,"H.No. 973, Mall Road, Hindupur 817622, Jamshedpur, Meghalaya, 906995",60,Other,0,Approved,0,
04b99f76-b321-4fef-bb81-8303d341c479,CUST112498,2024-08-31,Personal Loan,665000.0,240,7.99,Wedding,Business Owner,45400.0,698,3300.0,7.27,Jointly Owned,"680, Agrawal Street, Dharmavaram-723745, Raipur, Haryana, 934219",35,Other,1,Approved,0,
afc7c9f6-4dc9-49d9-91e0-b06c8a4aea6b,CUST110273,2024-02-02,Personal Loan,946000.0,240,7.54,Vehicle Purchase,Business Owner,73500.0,719,3400.0,4.63,Owned,"28/259, Shenoy Marg, Bhind-908842, Jaunpur, Uttar Pradesh, 340232",22,Male,4,Approved,0,
935f8d8f-862b-424d-bd78-deb565cb019f,CUST102104,2024-12-12,Personal Loan,731000.0,12,11.03,Education,Salaried,20300.0,759,4900.0,24.14,Jointly Owned,"59/415, Gole Street, Hajipur-163578, Kochi, Maharashtra, 466847",58,Other,1,Approved,0,
f4f441cf-32b7-444e-9776-61b5919b52ce,CUST113051,2023-08-24,Home Loan,362000.0,36,10.28,Debt Consolidation,Self-Employed,89500.0,715,2400.0,2.68,Jointly Owned,"87/26, Sarna Path, Tadepalligudem 668954, Nagercoil, Telangana, 686026",54,Female,1,Approved,0,
c39a4fce-8426-47f1-816c-a510b1ecdd65,CUST102832,2024-02-06,Home Loan,657000.0,240,8.35,Home Renovation,Business Owner,89100.0,745,1400.0,1.57,Jointly Owned,"H.No. 22, Kari Zila, Haridwar-774818, Hyderabad, Tamil Nadu, 636842",47,Other,3,Approved,0,
c4f94541-df07-4aa1-9b5d-630cdd4f9224,CUST103602,2024-11-07,Personal Loan,100000.0,120,12.92,Medical Emergency,Self-Employed,101200.0,713,900.0,0.89,Rented,"H.No. 30, Bail Road, Muzaffarnagar-529569, Kanpur, Gujarat, 241544",35,Other,1,Approved,0,
6d00e54a-9d98-4b23-a731-843ac2e7eb68,CUST119360,2024-12-27,Home Loan,945000.0,12,11.5,Wedding,Self-Employed,71400.0,658,3000.0,4.2,Owned,"102, Chakraborty, Kochi-071584, Gandhidham, Arunachal Pradesh, 029570",46,Male,1,Approved,0,
34b4af0b-bdf9-42e3-a3ee-c98c18ef7b4b,CUST109392,2024-06-04,Home Loan,986000.0,36,11.5,Wedding,Student,44500.0,624,5200.0,11.69,Jointly Owned,"50/044, Vasa Chowk, Sambhal 562867, Gudivada, Tamil Nadu, 155646",28,Female,3,Declined,0,
b73d8ec6-7fe9-4ff1-9f3b-005ea41b3646,CUST107887,2024-09-30,Education Loan,711000.0,360,10.98,Medical Emergency,Retired,10000.0,677,8100.0,81.0,Jointly Owned,"H.No. 721, Vala Chowk, Gwalior 198909, Thanjavur, Kerala, 771232",27,Other,4,Approved,0,
dd4fa538-bb85-4781-a632-f465e919d1fb,CUST118380,2023-02-04,Home Loan,162000.0,12,8.98,Debt Consolidation,Unemployed,51400.0,680,3900.0,7.59,Jointly Owned,"H.No. 517, Agate Path, Imphal 156912, Bareilly, Maharashtra, 788040",50,Male,3,Approved,0,
01406878-e1d7-4344-a0c1-324a7fb50727,CUST104291,2024-09-05,Business Loan,959000.0,240,14.39,Education,Business Owner,39200.0,656,200.0,0.51,Rented,"59/790, Suri Marg, Danapur-617339, Bhiwandi, Uttarakhand, 324823",35,Female,4,Approved,0,
4ba685ae-5a15-4b86-a945-bef63ca261dc,CUST114860,2023-08-25,Business Loan,431000.0,12,10.51,Business Expansion,Retired,35400.0,687,800.0,2.26,Rented,"74, Khatri Circle, Mau 694043, Raurkela Industrial Township, Uttar Pradesh, 826648",46,Male,1,Approved,0,
999b3bcf-8eca-4a5b-b2d4-66c980ef86c6,CUST108856,2024-01-15,Business Loan,550000.0,120,11.79,Home Renovation,Self-Employed,55200.0,704,0.0,0.0,Rented,"H.No. 50, Lala Road, Jabalpur 454628, Avadi, Arunachal Pradesh, 772014",31,Other,1,Approved,0,
1513fe13-6685-4a0e-a0e8-8cd58084ee50,CUST106449,2023-07-30,Personal Loan,423000.0,360,9.02,Education,Self-Employed,58400.0,673,0.0,0.0,Owned,"65, Kalita Ganj, Durg-799490, Madurai, Tripura, 534624",23,Female,4,Approved,0,
fc10f31b-c515-4c9a-a365-0976e236b84e,CUST117462,2024-03-21,Business Loan,616000.0,240,8.32,Wedding,Self-Employed,31000.0,762,5600.0,18.06,Jointly Owned,"55, Dhar Chowk, North Dumdum-280583, Jaipur, Sikkim, 860079",25,Other,4,Approved,0,
1d5f50cf-d795-4d4e-bc3d-a7c360fef834,CUST105853,2024-02-05,Car Loan,454000.0,12,7.49,Vehicle Purchase,Student,25500.0,668,1100.0,4.31,Rented,"62, Luthra Nagar, Imphal 476120, Unnao, Mizoram, 209636",62,Other,3,Approved,0,
f838576f-8577-454f-a05d-49853694ace1,CUST116142,2024-07-19,Car Loan,380000.0,120,8.84,Business Expansion,Unemployed,27500.0,709,6600.0,24.0,Jointly Owned,"H.No. 73, Ramaswamy Marg, Gwalior 120940, Allahabad, Andhra Pradesh, 243221",30,Male,2,Approved,0,
0e58804b-4ee5-4080-aae5-e856c26a34d4,CUST100850,2022-07-15,Home Loan,103000.0,36,8.46,Vehicle Purchase,Retired,34400.0,769,6200.0,18.02,Rented,"76/40, Char Path, Bulandshahr 078977, Hapur, Himachal Pradesh, 619038",60,Male,2,Approved,0,
15c7755c-c62f-4922-93b6-dca7327fc826,CUST117172,2024-05-29,Education Loan,299000.0,12,7.71,Wedding,Unemployed,20500.0,732,3400.0,16.59,Jointly Owned,"02/10, Mander Ganj, Howrah 355241, Jaunpur, Andhra Pradesh, 275664",34,Female,4,Approved,0,
cd526716-aee9-4004-8451-ce71eb844e92,CUST106902,2022-07-14,Education Loan,100000.0,240,7.38,Home Renovation,Student,60600.0,749,800.0,1.32,Jointly Owned,"26, Venkatesh, Imphal 019131, Chittoor, Mizoram, 402776",49,Female,3,Approved,0,
519b9988-d407-4ee3-b844-1317b63fbf58,CUST111086,2023-04-16,Home Loan,437000.0,120,15.6,Vehicle Purchase,Unemployed,55500.0,715,0.0,0.0,Owned,"027, Singh Marg, Bahraich-962089, Bidhannagar, Bihar, 118988",40,Male,2,Approved,0,
d7e08e90-0ff4-43d1-878b-274112d42029,CUST114283,2023-06-14,Home Loan,496000.0,240,7.0,Debt Consolidation,Business Owner,40100.0,757,2500.0,6.23,Jointly Owned,"88, Dube Marg, Amravati-293407, Phusro, Madhya Pradesh, 100770",26,Other,0,Approved,0,
c9146d79-4066-4271-8e68-f4ce32eba478,CUST117298,2025-03-27,Education Loan,151000.0,24,10.97,Home Renovation,Unemployed,22100.0,611,1900.0,8.6,Jointly Owned,"655, Soman Circle, Dhule 783500, Chennai, West Bengal, 164568",30,Female,3,Declined,0,
d6968046-e514-43f5-b65a-5f8833d1edc1,CUST101180,2025-01-06,Business Loan,503000.0,12,12.52,Education,Business Owner,54500.0,724,600.0,1.1,Owned,"80/97, Toor Zila, Jabalpur 229355, Bharatpur, Punjab, 055967",59,Other,3,Approved,0,
c21baacb-5727-4cfb-8b90-7805ce6bd951,CUST100232,2024-10-14,Home Loan,322000.0,36,9.62,Business Expansion,Salaried,51100.0,691,1700.0,3.33,Owned,"H.No. 011, Seth, Amroha-720064, Ozhukarai, Madhya Pradesh, 877661",61,Other,1,Approved,0,
514d3a78-0294-4afa-b9f2-a65e8053098e,CUST110061,2023-04-28,Home Loan,586000.0,36,9.88,Business Expansion,Student,56000.0,687,4200.0,7.5,Rented,"41/72, Thaman Road, Pondicherry-926425, Chennai, Rajasthan, 985149",58,Other,4,Approved,0,
6704e2ed-6cd6-4b3d-9e9c-6cc9046e9232,CUST111639,2025-01-03,Business Loan,163000.0,60,10.43,Wedding,Unemployed,65200.0,779,3300.0,5.06,Owned,"H.No. 026, Lata Street, New Delhi 072868, Sultan Pur Majra, Manipur, 415980",37,Female,3,Approved,0,
b6f9408b-c2d9-413f-a48a-137837d03f0f,CUST111988,2024-02-13,Personal Loan,586000.0,24,9.87,Wedding,Salaried,113700.0,699,400.0,0.35,Owned,"436, Jain, Dewas-890205, Gangtok, Haryana, 471373",39,Male,0,Approved,0,
1d38f272-ab64-4d4b-bf40-4224d5012071,CUST117028,2023-06-23,Car Loan,250000.0,12,10.24,Home Renovation,Retired,41900.0,655,3000.0,7.16,Owned,"H.No. 84, Chakraborty Zila, Satna-836026, Bellary, Uttar Pradesh, 174430",65,Other,3,Approved,0,
41c5766a-86e6-4be2-a608-d50f86cdd193,CUST119562,2023-07-14,Home Loan,156000.0,24,10.64,Home Renovation,Self-Employed,10000.0,759,1700.0,17.0,Rented,"44, Sami Ganj, Tadipatri-867591, Danapur, Mizoram, 278159",38,Male,4,Approved,0,
