application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
5f0c6d21-42b5-4499-99bc-9b2d86d0ad7e,CUST111915,2022-10-12,Education Loan,520000.0,240,10.76,Home Renovation,Salaried,56500.0,663,5600.0,9.91,Rented,"01/71, Agrawal Nagar, Katni 970849, Ghaziabad, Andhra Pradesh, 320289",24,Other,4,Approved,0,
7649a0c8-b63b-4bd5-bb66-fbda5e1979ae,CUST102678,2023-05-05,Car Loan,114000.0,12,8.08,Business Expansion,Unemployed,52400.0,712,1200.0,2.29,Owned,"40/17, Tella Chowk, Jalandhar 832495, Gorakhpur, Andhra Pradesh, 702491",39,Female,3,Approved,0,
c2fe9ae4-d3b3-4137-9a47-e4ad4ed149c7,CUST101905,2024-12-05,Car Loan,164000.0,24,7.5,Wedding,Unemployed,61200.0,751,1100.0,1.8,Rented,"H.No. 774, Goel Circle, Pondicherry-642437, Bhatpara, Mizoram, 202204",24,Male,3,Approved,0,
ee036432-9b53-47af-836b-c35e4908499c,CUST115997,2025-05-24,Business Loan,321000.0,36,12.77,Vehicle Purchase,Business Owner,42900.0,823,3400.0,7.93,Owned,"H.No. 18, Subramanian Nagar, Tezpur-329461, Noida, Haryana, 370981",21,Female,1,Approved,0,
f97ff053-9392-4423-a976-1c98855744de,CUST103772,2022-09-29,Education Loan,874000.0,24,11.5,Vehicle Purchase,Retired,30400.0,773,4500.0,14.8,Jointly Owned,"078, Lala Zila, Eluru-973381, Mathura, Karnataka, 335115",34,Female,1,Approved,0,
fb507b0c-1ae4-45d2-b9ab-6dcaa8615183,CUST115442,2022-11-21,Education Loan,312000.0,36,9.68,Debt Consolidation,Salaried,88500.0,700,2500.0,2.82,Jointly Owned,"819, Hora Path, Firozabad-553411, Sultan Pur Majra, Arunachal Pradesh, 885966",43,Female,4,Approved,0,
357bd891-c9ab-4c48-8726-a096bf6da04a,CUST109824,2024-09-24,Car Loan,567000.0,36,8.07,Wedding,Student,45600.0,725,2500.0,5.48,Rented,"55/619, Varkey Nagar, Panvel 837373, Asansol, Karnataka, 801211",34,Other,2,Approved,0,
01585f25-2d78-44d9-a86f-547a2093e329,CUST103025,2023-04-07,Car Loan,547000.0,240,11.79,Education,Self-Employed,40300.0,708,2700.0,6.7,Rented,"535, Viswanathan Street, Patiala 094206, Bhimavaram, Odisha, 440809",21,Other,0,Approved,0,
b4a40913-1afb-4e49-9e2d-29030224fc45,CUST114172,2024-11-24,Home Loan,941000.0,240,12.89,Debt Consolidation,Business Owner,80400.0,681,4300.0,5.35,Jointly Owned,"93/071, Kaur Zila, Firozabad 221071, Guntakal, Maharashtra, 432877",27,Other,0,Approved,0,
77b9a79c-839f-4dcd-ab96-bf071c58e215,CUST102956,2022-06-10,Business Loan,607000.0,36,10.35,Vehicle Purchase,Retired,73300.0,752,900.0,1.23,Jointly Owned,"239, Bora Chowk, Siwan 396099, Meerut, Uttar Pradesh, 939105",44,Other,4,Approved,0,
5369cfda-51b7-46f3-923c-9e3b31e39472,CUST114411,2024-04-11,Business Loan,476000.0,120,12.21,Wedding,Self-Employed,35900.0,663,3500.0,9.75,Jointly Owned,"71/80, Baria Nagar, Bulandshahr 990877, Bidar, Chhattisgarh, 303065",31,Female,3,Approved,0,
21b5a61e-d620-4d40-b47f-c7f7b27fa197,CUST115922,2023-09-04,Car Loan,523000.0,120,10.32,Medical Emergency,Self-Employed,84600.0,658,5600.0,6.62,Rented,"57/387, Shenoy Chowk, Amritsar-091240, Ludhiana, Odisha, 054743",45,Female,1,Approved,0,
63c4cdbe-d95e-43a2-b752-b2ffefb545e9,CUST104385,2024-12-23,Home Loan,149000.0,360,10.86,Wedding,Retired,39900.0,685,1100.0,2.76,Jointly Owned,"92/65, Ramachandran Circle, Mysore-252023, Haldia, Bihar, 228669",32,Male,0,Fraudulent - Undetected,1,Loan Stacking
7ee891fe-1d36-4d4c-b80d-0e85e2ae2b90,CUST107733,2023-01-08,Personal Loan,453000.0,120,10.22,Medical Emergency,Retired,50000.0,698,600.0,1.2,Jointly Owned,"H.No. 327, Halder Zila, Bardhaman 625786, Hapur, Madhya Pradesh, 868036",58,Female,0,Fraudulent - Detected,1,Loan Stacking
a750ed1b-d75e-4754-ad08-75992461fb67,CUST113198,2023-06-03,Personal Loan,520000.0,12,11.5,Home Renovation,Student,69600.0,666,4300.0,6.18,Owned,"00/822, Chanda Chowk, Ongole-365525, Allahabad, Madhya Pradesh, 990388",34,Female,0,Approved,0,
59d6cae8-6192-4e54-8c2a-582342974c18,CUST110931,2024-10-10,Education Loan,413000.0,24,8.37,Wedding,Student,96300.0,759,2500.0,2.6,Rented,"79, Chaudhry Road, Udupi-591008, Sirsa, Tamil Nadu, 196946",54,Other,4,Approved,0,
392949b6-8a01-444b-8eb7-266e9db9fd50,CUST118153,2024-07-21,Home Loan,535000.0,240,10.83,Education,Unemployed,53800.0,691,5400.0,10.04,Rented,"540, Chaudhry Street, Machilipatnam 008098, Munger, Mizoram, 979013",41,Male,4,Approved,0,
d5987b4e-1365-450f-8d83-a51a625ccd74,CUST113063,2023-05-29,Education Loan,947000.0,24,9.93,Vehicle Purchase,Retired,78800.0,698,1700.0,2.16,Owned,"H.No. 89, Saraf Circle, Avadi 846103, Meerut, Meghalaya, 533610",38,Female,2,Approved,0,
08ea1014-5f0a-4fd9-b109-37ecd7be22c4,CUST115615,2025-05-28,Business Loan,957000.0,240,9.83,Medical Emergency,Retired,66200.0,717,2100.0,3.17,Jointly Owned,"688, Saran Road, Thoothukudi-069656, Jalna, Arunachal Pradesh, 913345",42,Male,0,Approved,0,
681d307f-0c9b-432e-a532-d704babf12dc,CUST115338,2022-10-07,Home Loan,212000.0,360,8.0,Wedding,Retired,41000.0,662,3300.0,8.05,Rented,"63, Vasa, Secunderabad-365319, Srinagar, Jharkhand, 758571",48,Male,2,Approved,0,
ff3ec5e2-5d79-42a2-9bcb-ca44781c6abf,CUST113905,2022-07-15,Personal Loan,1242000.0,12,11.33,Medical Emergency,Business Owner,10000.0,716,4800.0,48.0,Rented,"91/91, Koshy Marg, Chennai 466026, Kumbakonam, Meghalaya, 958698",43,Other,3,Approved,0,
6735ed68-57c4-4897-b77f-e9747ce56405,CUST104774,2023-04-19,Car Loan,473000.0,12,10.98,Vehicle Purchase,Unemployed,10000.0,791,1800.0,18.0,Owned,"49/30, Devan, Rajkot 593153, Patna, Andhra Pradesh, 197765",27,Female,3,Approved,0,
df2edb3e-ce62-41b4-af80-a3bcbba72fd7,CUST115141,2024-06-04,Home Loan,496000.0,12,12.45,Business Expansion,Student,24800.0,774,6000.0,24.19,Owned,"H.No. 88, Kapur Road, Shivpuri 296343, Amaravati, Goa, 251292",36,Female,0,Approved,0,
06269604-3457-4203-99af-fc760bae162e,CUST117643,2023-08-27,Car Loan,639000.0,60,13.5,Debt Consolidation,Retired,85600.0,770,2700.0,3.15,Rented,"26, Bora Ganj, Kulti 606084, Bijapur, Telangana, 418980",21,Female,0,Approved,0,
25d58b8d-5c90-4e1e-9cbc-cbed0300f2b7,CUST112991,2023-03-14,Education Loan,905000.0,120,9.46,Wedding,Student,35300.0,711,4000.0,11.33,Jointly Owned,"H.No. 18, Karan Street, Bangalore 138570, Kirari Suleman Nagar, Assam, 577941",61,Female,4,Approved,0,
5b046f6d-4241-4795-9920-1f2cb790dc6d,CUST118842,2022-11-30,Home Loan,405000.0,240,10.9,Home Renovation,Business Owner,86500.0,724,4200.0,4.86,Rented,"H.No. 74, Reddy Path, Burhanpur-819522, Siliguri, Manipur, 295815",31,Female,1,Approved,0,
383d1f96-6299-4aab-bb82-babdadd147c4,CUST100673,2022-08-25,Business Loan,163000.0,120,10.63,Business Expansion,Salaried,40700.0,730,4000.0,9.83,Rented,"H.No. 270, Bhatia Marg, Srikakulam 738740, Khora , Punjab, 716690",25,Other,0,Fraudulent - Undetected,1,Transaction Laundering
660c047b-05b6-495f-bbea-607c664c9a65,CUST119360,2023-11-19,Personal Loan,377000.0,60,9.73,Home Renovation,Self-Employed,71400.0,692,7700.0,10.78,Owned,"102, Chakraborty, Kochi-071584, Gandhidham, Arunachal Pradesh, 029570",46,Male,1,Approved,0,
9104a81e-2025-446f-8951-eb0586aa8f94,CUST104436,2022-08-09,Personal Loan,417000.0,240,12.02,Education,Retired,79300.0,678,4600.0,5.8,Jointly Owned,"03, Ghosh Nagar, Chandrapur 940645, Kolhapur, Karnataka, 445422",50,Male,1,Approved,0,
f59f701a-0bb2-4ada-b864-3d20ad49d1c7,CUST104385,2023-03-08,Business Loan,477000.0,36,11.02,Wedding,Retired,39900.0,702,0.0,0.0,Jointly Owned,"92/65, Ramachandran Circle, Mysore-252023, Haldia, Bihar, 228669",32,Male,0,Fraudulent - Undetected,1,Transaction Laundering
e057b27f-4c30-4e81-9426-bc11988ecf4d,CUST101975,2024-04-07,Education Loan,399000.0,120,8.91,Medical Emergency,Salaried,40300.0,725,0.0,0.0,Jointly Owned,"243, Saha Nagar, Tirunelveli-478390, Kochi, Chhattisgarh, 257989",41,Male,4,Approved,0,
f724558d-fe6b-48b9-9420-8fe20506541e,CUST111887,2023-04-07,Home Loan,632000.0,60,7.96,Business Expansion,Self-Employed,41300.0,688,4100.0,9.93,Jointly Owned,"82/93, Dhawan Marg, Tirupati 293892, Ambarnath, Tripura, 604808",55,Male,2,Fraudulent - Undetected,1,Loan Stacking
7e65d836-3680-44aa-8c25-f71f4dfda75f,CUST106063,2025-05-04,Business Loan,351000.0,36,9.76,Education,Student,109700.0,695,6600.0,6.02,Owned,"H.No. 169, Dasgupta Path, Dharmavaram-507075, Raebareli, Tripura, 781432",55,Other,1,Approved,0,
34c766f2-a440-409c-8a4d-33350368ddb5,CUST109386,2024-01-26,Home Loan,700000.0,360,12.48,Medical Emergency,Unemployed,30100.0,730,100.0,0.33,Jointly Owned,"H.No. 33, Krishna Zila, Dewas 854121, Gaya, Bihar, 655827",48,Female,3,Approved,0,
a238c69b-8b7f-4cab-8d29-1b67d550cfea,CUST101102,2024-02-19,Business Loan,1072000.0,120,8.26,Vehicle Purchase,Student,102200.0,617,2100.0,2.05,Jointly Owned,"11/22, Sunder Ganj, Aurangabad-252611, Bongaigaon, Odisha, 594657",62,Female,4,Declined,0,
42e9e306-0b16-4a0a-8090-0c44b49592b6,CUST108737,2024-08-25,Education Loan,705000.0,240,7.72,Wedding,Unemployed,44000.0,792,4800.0,10.91,Owned,"402, Deshmukh Zila, Anantapuram-376787, Udupi, Arunachal Pradesh, 425811",23,Other,2,Approved,0,
74704bf6-f9ce-4b84-9c85-a50e1fc27df0,CUST108102,2022-11-04,Business Loan,765000.0,120,11.42,Home Renovation,Business Owner,38000.0,784,0.0,0.0,Jointly Owned,"33, Bhagat Street, Bhind 160227, Nagpur, Haryana, 044026",41,Other,2,Approved,0,
a36f8f79-a567-4f98-a84e-b067acbddec1,CUST105788,2023-06-03,Personal Loan,421000.0,12,12.69,Business Expansion,Student,10000.0,560,4400.0,44.0,Jointly Owned,"42, Kapur Ganj, Ramagundam 093026, Karaikudi, Meghalaya, 340621",37,Other,3,Declined,0,
ab1709eb-712c-41bf-b121-e8fdb530aef0,CUST101314,2024-10-30,Business Loan,191000.0,360,16.5,Vehicle Purchase,Business Owner,50300.0,773,4600.0,9.15,Jointly Owned,"507, Rajan Marg, Sri Ganganagar 935588, Ghaziabad, Mizoram, 277547",62,Male,4,Approved,0,
5b8e8af9-bfe7-48de-a53c-22e5ba72c9f0,CUST116074,2023-05-15,Car Loan,422000.0,120,10.02,Wedding,Business Owner,53500.0,640,2700.0,5.05,Rented,"H.No. 148, Kannan Nagar, Chinsurah 324414, Madurai, Meghalaya, 892983",58,Male,0,Declined,0,
b93a56a0-4e46-4dfe-a29b-96cd40e95463,CUST107276,2024-02-18,Home Loan,162000.0,120,9.92,Vehicle Purchase,Unemployed,23600.0,662,4300.0,18.22,Jointly Owned,"H.No. 877, Dube Zila, Tiruvottiyur-337462, Berhampore, Arunachal Pradesh, 347533",22,Female,1,Approved,0,
871c1c4a-fd57-4784-9123-204c0077c6d7,CUST102085,2023-12-18,Business Loan,100000.0,12,8.24,Wedding,Student,19500.0,659,4500.0,23.08,Owned,"47/429, Choudhary Marg, Rohtak 226472, Shimoga, Tamil Nadu, 924539",51,Female,1,Approved,0,
2da76438-25e6-4cc4-b656-716cb41bbf75,CUST114097,2023-05-21,Car Loan,687000.0,36,11.63,Debt Consolidation,Retired,73000.0,641,4500.0,6.16,Rented,"17/39, Dasgupta Circle, Thanjavur-215548, Sultan Pur Majra, Odisha, 702494",60,Female,0,Declined,0,
72f264a2-c5a6-4679-bcd3-0f3b7019bff2,CUST107822,2025-04-08,Personal Loan,203000.0,60,8.03,Debt Consolidation,Unemployed,37600.0,648,5900.0,15.69,Jointly Owned,"H.No. 96, Jain Chowk, Kakinada-187850, Aizawl, Bihar, 174251",27,Female,4,Declined,0,
8c36b57d-520f-4141-912b-f59399f21fab,CUST114299,2024-10-28,Personal Loan,122000.0,12,9.45,Wedding,Salaried,110300.0,710,4700.0,4.26,Owned,"66/25, Gara Marg, Haldia-613056, Arrah, Uttar Pradesh, 431178",63,Male,4,Approved,0,
50a9fbf8-f2db-4025-961b-bde7c4bed621,CUST113925,2024-08-16,Home Loan,479000.0,240,10.87,Home Renovation,Unemployed,35300.0,697,2400.0,6.8,Jointly Owned,"468, Madan Nagar, Ludhiana-722538, Gudivada, Chhattisgarh, 904305",62,Other,2,Approved,0,
ed0d6821-bf42-4168-9b13-0ec301e6eada,CUST108329,2025-02-28,Car Loan,1051000.0,36,9.56,Home Renovation,Business Owner,46900.0,743,2500.0,5.33,Jointly Owned,"H.No. 299, Anne Road, Haldia-931553, Tadipatri, Maharashtra, 286635",35,Female,4,Approved,0,
8eab6637-a129-4725-9f6b-86cbe20c5ff6,CUST109422,2025-02-27,Personal Loan,621000.0,240,12.75,Medical Emergency,Salaried,57300.0,752,2400.0,4.19,Owned,"03/87, Saha Circle, Jamalpur-989786, Asansol, Goa, 591055",52,Other,4,Approved,0,
022215de-4aff-4464-a2e7-23d4cce4e4ca,CUST113125,2024-08-03,Business Loan,286000.0,360,10.33,Wedding,Unemployed,10000.0,720,1200.0,12.0,Jointly Owned,"83/182, Manne Zila, Dhule 328238, Agra, Telangana, 794648",40,Male,3,Approved,0,
796fd9c0-aa00-4d96-9533-34b09e166832,CUST119759,2022-11-03,Car Loan,792000.0,360,10.93,Medical Emergency,Self-Employed,15100.0,684,2200.0,14.57,Jointly Owned,"H.No. 16, Dutta Ganj, Saharsa-600646, Sangli-Miraj & Kupwad, Sikkim, 610448",51,Female,4,Approved,0,
c3b5f4b9-8792-4ac2-9964-717ff0357f47,CUST112091,2024-04-12,Home Loan,523000.0,60,13.39,Debt Consolidation,Student,17200.0,699,2900.0,16.86,Owned,"95/90, Som Zila, Secunderabad-294311, Alwar, Goa, 519156",26,Female,0,Approved,0,
44500da2-301b-4b90-a5d3-20c99dac36b4,CUST107932,2022-12-24,Home Loan,266000.0,12,9.23,Debt Consolidation,Self-Employed,45600.0,733,4700.0,10.31,Jointly Owned,"29, Toor Circle, Jammu 854894, Jorhat, Rajasthan, 905866",58,Other,4,Approved,0,
04db1e68-00c5-4087-954e-d9a935e66f74,CUST103374,2023-01-04,Education Loan,776000.0,120,7.67,Education,Salaried,10000.0,763,1600.0,16.0,Jointly Owned,"H.No. 837, Balasubramanian, Ramgarh 418656, Kollam, Nagaland, 648800",57,Other,1,Approved,0,
ff30d926-8ca1-4328-89e3-c57160c29bef,CUST106130,2022-09-23,Personal Loan,578000.0,24,7.0,Education,Student,57500.0,686,4900.0,8.52,Jointly Owned,"112, Karan Road, Farrukhabad 430261, Tirunelveli, Bihar, 144419",44,Other,3,Approved,0,
a39c95b9-5e92-41a8-b569-9d80638fb228,CUST110025,2024-12-20,Home Loan,1364000.0,24,11.07,Home Renovation,Student,86900.0,576,1000.0,1.15,Owned,"H.No. 23, Magar, Pune 245508, Buxar, Manipur, 898743",29,Other,1,Declined,0,
8deaeb09-75fd-490c-a068-975884ab1524,CUST117867,2025-01-17,Education Loan,544000.0,240,8.1,Vehicle Purchase,Retired,45000.0,662,6000.0,13.33,Rented,"46/36, Ganguly Street, Aurangabad-933329, Avadi, Telangana, 635175",24,Other,4,Approved,0,
9253d6ee-251b-4989-895f-ac331e1ef3a8,CUST119264,2022-10-10,Home Loan,809000.0,12,10.69,Vehicle Purchase,Business Owner,36500.0,683,2200.0,6.03,Owned,"99/839, Kannan Nagar, Ahmednagar-428133, Hosur, Arunachal Pradesh, 901688",63,Male,0,Approved,0,
4896ea9d-47e7-4b95-9c3b-94c1db209514,CUST114341,2024-09-01,Personal Loan,711000.0,120,8.27,Home Renovation,Business Owner,79600.0,646,3000.0,3.77,Owned,"27/92, Kuruvilla Marg, Bulandshahr 332351, Etawah, Kerala, 739111",49,Female,1,Declined,0,
521df4ef-185e-4eab-8750-7528d50285be,CUST119612,2022-11-29,Car Loan,948000.0,120,7.0,Vehicle Purchase,Self-Employed,52100.0,719,2900.0,5.57,Owned,"H.No. 11, Lalla Chowk, Ramgarh-630057, Kirari Suleman Nagar, Sikkim, 264678",62,Female,3,Approved,0,
f9e1c3ad-aca9-419d-ad35-496da11542e2,CUST106573,2023-05-05,Business Loan,413000.0,60,10.11,Vehicle Purchase,Retired,38300.0,665,4400.0,11.49,Jointly Owned,"686, Sant Marg, Aizawl 068198, Khandwa, Tamil Nadu, 129686",61,Other,2,Approved,0,
b458e23e-2a98-48c3-9fea-fc7b5684d85b,CUST117979,2024-09-20,Home Loan,874000.0,120,11.07,Debt Consolidation,Salaried,76800.0,621,2500.0,3.26,Owned,"73/74, Batra Marg, Patiala-501604, Panipat, Chhattisgarh, 037997",46,Male,1,Declined,0,
cc5ee13a-3e75-4f4c-b780-95e41a54ebb7,CUST105469,2023-06-12,Education Loan,806000.0,360,8.69,Vehicle Purchase,Business Owner,53100.0,748,4400.0,8.29,Jointly Owned,"19, Kohli Marg, Khandwa-977750, Yamunanagar, Maharashtra, 999945",52,Other,4,Approved,0,
c17dd190-4dcd-4659-9346-c8f11da0763a,CUST105127,2023-06-22,Personal Loan,100000.0,240,15.94,Medical Emergency,Salaried,49600.0,723,3300.0,6.65,Rented,"H.No. 539, Rana Chowk, Khora  483337, Bhilwara, Meghalaya, 561481",31,Male,1,Approved,0,
ef0cfd32-a9fb-43a4-9956-8879db7d847c,CUST105097,2023-09-03,Business Loan,235000.0,120,10.64,Wedding,Salaried,22000.0,624,4700.0,21.36,Owned,"59/244, Bose Road, Chennai-896892, Udaipur, Uttarakhand, 312791",65,Male,4,Declined,0,
608150a4-732a-43c7-91cd-cc84c011ddb7,CUST119567,2023-01-16,Car Loan,367000.0,120,9.43,Home Renovation,Student,47600.0,622,2100.0,4.41,Owned,"H.No. 45, Desai Ganj, Kakinada-915321, Satna, Gujarat, 569068",41,Female,4,Declined,0,
0811fdce-0c23-4d09-88b1-74d22f5fd0a6,CUST102008,2023-07-09,Car Loan,842000.0,60,12.33,Business Expansion,Unemployed,66500.0,733,3900.0,5.86,Jointly Owned,"H.No. 131, Balay Zila, Etawah 733583, Ajmer, Jharkhand, 151569",51,Other,0,Approved,0,
91894038-411f-4727-9802-244ca6bd155a,CUST108083,2022-12-21,Business Loan,507000.0,60,8.67,Wedding,Unemployed,69400.0,701,1900.0,2.74,Owned,"95/070, Khatri Nagar, Miryalaguda-121254, Mumbai, West Bengal, 931158",42,Female,1,Approved,0,
07ec3f26-d993-43c3-9ce3-4f01a461c9b1,CUST104912,2024-09-06,Personal Loan,652000.0,12,10.33,Medical Emergency,Unemployed,70700.0,774,2400.0,3.39,Rented,"35/586, Gandhi Street, Belgaum 626164, Anand, Sikkim, 963906",41,Other,0,Approved,0,
395b5fb8-2725-43d1-a023-05549849bfc8,CUST109956,2023-12-06,Personal Loan,566000.0,360,12.05,Debt Consolidation,Student,59800.0,742,4800.0,8.03,Jointly Owned,"H.No. 27, Yohannan Street, Thoothukudi-396948, Bathinda, Assam, 477022",27,Female,2,Approved,0,
457280b3-542d-426a-a1e9-8e5f1eb94eb3,CUST117179,2025-02-12,Car Loan,838000.0,240,8.76,Business Expansion,Unemployed,42300.0,696,4300.0,10.17,Rented,"19, Dhillon Street, Hapur 599391, Warangal, Uttar Pradesh, 795927",50,Female,2,Approved,0,
d122f424-8a82-48bf-a0a4-019ca350da0d,CUST103673,2024-10-04,Education Loan,100000.0,240,12.55,Debt Consolidation,Salaried,70500.0,617,100.0,0.14,Jointly Owned,"11/84, Thaman Marg, Chennai 207726, Ozhukarai, Maharashtra, 933147",21,Female,2,Declined,0,
155cef30-0682-4d9f-a51b-43f2d53c6dec,CUST107829,2023-11-21,Personal Loan,784000.0,240,10.31,Vehicle Purchase,Student,21300.0,630,6600.0,30.99,Owned,"628, Bose Chowk, Ramgarh-059492, Sultan Pur Majra, Tamil Nadu, 563772",24,Male,3,Fraudulent - Undetected,1,Loan Stacking
46bae3e1-2220-446d-a833-cca216f65014,CUST103678,2023-06-14,Personal Loan,203000.0,36,10.66,Education,Business Owner,79800.0,670,2500.0,3.13,Owned,"87, Maharaj, Sambhal-591279, Durgapur, Mizoram, 463585",26,Male,0,Approved,0,
12c5436f-9fa1-411d-ab98-3a424182c521,CUST107026,2023-12-28,Personal Loan,220000.0,60,13.32,Vehicle Purchase,Unemployed,57800.0,692,3200.0,5.54,Rented,"852, Sarraf Road, Guntakal 298435, Danapur, Mizoram, 546310",29,Male,3,Approved,0,
68bd9492-c2c8-48c5-aa3b-5c2c6328396f,CUST116369,2023-09-03,Home Loan,884000.0,360,11.0,Medical Emergency,Self-Employed,50500.0,688,5100.0,10.1,Owned,"H.No. 394, Raja Circle, Nagpur 885331, Muzaffarnagar, Arunachal Pradesh, 039208",57,Other,1,Approved,0,
4eaa92a2-f0e8-471d-862a-b23d80adecab,CUST109929,2024-09-11,Home Loan,536000.0,360,11.86,Business Expansion,Salaried,63700.0,656,4600.0,7.22,Rented,"H.No. 064, Srivastava Zila, Jhansi-980803, Nashik, Goa, 100840",49,Male,2,Approved,0,
958687e0-ae0e-4366-a74c-d4b5c0f167c7,CUST119905,2024-04-12,Car Loan,100000.0,36,9.25,Wedding,Unemployed,10600.0,671,4100.0,38.68,Jointly Owned,"27/261, Amble Street, Dehri-622504, Etawah, Karnataka, 058909",32,Other,3,Approved,0,
9cd66988-9fa0-47fb-9408-0e486d0b7cb0,CUST102817,2024-03-23,Personal Loan,1003000.0,240,11.99,Education,Retired,59200.0,647,800.0,1.35,Owned,"64/53, Saha Street, Tiruchirappalli-917499, Phagwara, Himachal Pradesh, 227918",65,Other,1,Declined,0,
815151b2-ff3f-4d3e-868f-7f280efb500a,CUST115914,2024-09-04,Car Loan,386000.0,240,11.88,Home Renovation,Student,55000.0,656,2700.0,4.91,Owned,"89, Bumb, Kolkata-279615, Farrukhabad, Punjab, 824523",25,Other,0,Approved,0,
6627ba7f-4c3d-420a-b185-662f0ce76101,CUST118446,2022-10-21,Business Loan,1044000.0,24,10.73,Wedding,Student,72800.0,741,5700.0,7.83,Owned,"H.No. 13, Tandon, Bulandshahr-226686, Unnao, Uttarakhand, 838798",63,Other,1,Approved,0,
dac49910-d130-4557-a51e-a96117865e81,CUST118785,2023-06-28,Car Loan,613000.0,24,12.51,Education,Student,85300.0,751,4600.0,5.39,Rented,"61/65, Ganesh Nagar, Coimbatore 720202, Gaya, Bihar, 055653",46,Male,1,Approved,0,
02ec3c27-8f64-4103-990c-219c73047dcc,CUST101545,2023-08-20,Car Loan,502000.0,120,10.28,Vehicle Purchase,Retired,61700.0,642,700.0,1.13,Jointly Owned,"59, Dasgupta Circle, Ambala 770693, Hajipur, Karnataka, 202546",60,Other,2,Declined,0,
ca377a92-76d4-47de-9441-1222af4facd3,CUST119982,2024-12-06,Business Loan,100000.0,36,11.15,Business Expansion,Unemployed,31200.0,690,2100.0,6.73,Rented,"H.No. 33, Dhar Road, Maheshtala-212109, Phagwara, Andhra Pradesh, 657502",53,Male,4,Approved,0,
c2f67073-8639-4f20-b03d-1bc675102022,CUST102716,2024-01-22,Business Loan,1212000.0,360,9.9,Debt Consolidation,Salaried,65600.0,671,2500.0,3.81,Rented,"724, Sood Road, Visakhapatnam-893476, Bhimavaram, Karnataka, 325377",23,Other,2,Approved,0,
b04ff385-ab06-46a3-8be4-41ac7960d5b8,CUST100742,2024-09-17,Personal Loan,486000.0,24,15.05,Debt Consolidation,Salaried,34400.0,619,2900.0,8.43,Owned,"17/85, Bobal Street, Vijayawada 871845, Bhagalpur, Kerala, 268744",54,Male,0,Declined,0,
54a88339-f86c-4b44-b0f9-1907d20f7b62,CUST102059,2024-06-26,Home Loan,1115000.0,36,10.41,Vehicle Purchase,Salaried,54800.0,704,5100.0,9.31,Owned,"776, Gole Marg, Tadipatri-234423, Haldia, Goa, 664849",31,Female,1,Approved,0,
0f886e3f-2846-42e2-b4d0-04ba8af27035,CUST112858,2025-04-25,Personal Loan,526000.0,60,13.64,Home Renovation,Business Owner,50300.0,742,2800.0,5.57,Owned,"76, Kaur Ganj, Patna-527663, Imphal, Nagaland, 346697",34,Male,1,Approved,0,
a6234205-9633-4cb2-87f9-0a045c65f938,CUST109765,2024-06-05,Car Loan,100000.0,360,7.84,Education,Self-Employed,42500.0,660,4000.0,9.41,Owned,"H.No. 83, Saraf Marg, Anand-396409, Raiganj, Telangana, 743191",61,Female,2,Approved,0,
b465e6c4-b4b5-49d4-bd94-0db24872cf42,CUST117376,2023-12-30,Home Loan,199000.0,360,7.47,Home Renovation,Retired,66300.0,698,0.0,0.0,Jointly Owned,"H.No. 07, Kala Ganj, Dhule-585066, Aizawl, Madhya Pradesh, 884849",57,Female,3,Approved,0,
90a7233f-84ee-47ac-852c-a530cda1c43c,CUST106194,2023-01-06,Home Loan,100000.0,24,10.69,Education,Self-Employed,10000.0,706,1800.0,18.0,Jointly Owned,"44/43, Korpal Circle, Davanagere-558206, Jehanabad, Himachal Pradesh, 673971",65,Other,4,Approved,0,
6dabb4d8-7c70-4bb5-a961-824dff56a264,CUST114348,2025-01-25,Education Loan,427000.0,24,11.42,Education,Self-Employed,76400.0,754,700.0,0.92,Rented,"H.No. 277, Rao Street, Karawal Nagar 291719, New Delhi, Manipur, 408106",49,Other,4,Approved,0,
69c927af-3b7e-4975-9299-3b269a7d4153,CUST103370,2022-07-26,Home Loan,308000.0,120,7.38,Debt Consolidation,Self-Employed,48100.0,702,0.0,0.0,Owned,"H.No. 890, Sarna Chowk, Jabalpur-234993, Kolhapur, Maharashtra, 191320",27,Male,2,Approved,0,
b64c3c40-da28-4748-96c7-3608cb3b9c4a,CUST107943,2023-06-13,Personal Loan,478000.0,24,8.9,Business Expansion,Unemployed,61100.0,730,0.0,0.0,Jointly Owned,"44, Aurora Nagar, Kulti 029433, Delhi, Odisha, 838935",56,Male,2,Approved,0,
7693b8b5-57bd-4e74-9c42-9829ab26ebf4,CUST111558,2024-12-23,Education Loan,176000.0,24,10.78,Home Renovation,Business Owner,53000.0,696,5500.0,10.38,Jointly Owned,"98, Sant Zila, Satna 392151, Nagpur, Punjab, 535340",21,Other,4,Approved,0,
b6248715-c567-4e8c-9001-ba7ee8325d50,CUST100169,2023-02-20,Education Loan,416000.0,240,14.98,Debt Consolidation,Business Owner,31200.0,658,3200.0,10.26,Jointly Owned,"765, Suri, Khandwa 473149, Bardhaman, Gujarat, 098180",51,Male,2,Approved,0,
