application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
7640cd27-711f-4f25-ad17-e0ecfd995cb0,CUST114386,2022-09-18,Car Loan,265000.0,60,10.2,Business Expansion,Self-Employed,28800.0,694,2600.0,9.03,Owned,"31/65, Sha Marg, Bardhaman-645882, Kota, Karnataka, 735457",21,Male,4,Approved,0,
ff198480-abb5-4f90-bedf-e5d63c0b1be1,CUST107162,2025-01-10,Business Loan,585000.0,24,11.07,Debt Consolidation,Self-Employed,63700.0,641,3700.0,5.81,Rented,"54/552, Wadhwa Chowk, Jhansi-493338, Shahjahanpur, Rajasthan, 343808",54,Other,4,Declined,0,
def5c3a8-ee71-4e9f-988c-eadeb8f83aa5,CUST100985,2024-08-28,Home Loan,185000.0,120,7.53,Wedding,Self-Employed,21000.0,717,2700.0,12.86,Jointly Owned,"87, Hans Nagar, Purnia 532237, Panvel, Kerala, 126848",49,Female,0,Approved,0,
ce235017-0e62-496f-af9b-4d97d2dd955b,CUST110582,2024-03-21,Car Loan,651000.0,36,10.68,Medical Emergency,Student,37800.0,637,5100.0,13.49,Jointly Owned,"H.No. 97, Jayaraman Path, Amroha-245755, Panvel, West Bengal, 709152",33,Female,4,Declined,0,
eade2986-2e19-4b52-b8ee-64bb432c0c5a,CUST100076,2024-10-31,Business Loan,410000.0,360,10.29,Debt Consolidation,Unemployed,52200.0,742,2900.0,5.56,Owned,"47/338, Mand Road, Durgapur 993308, Muzaffarpur, Arunachal Pradesh, 657120",45,Female,2,Approved,0,
04ab3c8c-f2b7-4a37-bb87-10493575dfc2,CUST119152,2025-01-18,Business Loan,501000.0,240,12.2,Home Renovation,Salaried,36500.0,651,4400.0,12.05,Rented,"53, Desai Zila, Belgaum 520558, Tumkur, Mizoram, 861302",62,Male,3,Approved,0,
d9b5f650-7573-4b3e-81a2-109e0f7f6b69,CUST109804,2022-09-23,Car Loan,916000.0,120,9.4,Home Renovation,Salaried,70600.0,644,2600.0,3.68,Jointly Owned,"95/112, Contractor Road, Tirunelveli-119956, Panchkula, Mizoram, 653390",29,Female,2,Declined,0,
2c843230-d96d-4825-9f3d-195558c462b8,CUST109994,2024-02-19,Business Loan,100000.0,36,15.03,Vehicle Purchase,Salaried,79900.0,696,5200.0,6.51,Owned,"H.No. 43, Reddy Zila, Chittoor-741110, Aurangabad, Punjab, 006873",44,Other,4,Approved,0,
65a9177e-22e5-4a89-a743-f6a676062408,CUST102208,2023-10-05,Home Loan,384000.0,360,8.96,Business Expansion,Business Owner,42200.0,667,1000.0,2.37,Owned,"45/347, Mannan Road, Solapur 084781, Ulhasnagar, Goa, 449447",60,Other,2,Approved,0,
58d2ca23-4f53-4d70-a7a0-645a8d694477,CUST109709,2024-09-13,Personal Loan,100000.0,24,12.87,Debt Consolidation,Salaried,23100.0,648,0.0,0.0,Rented,"67, Chad Ganj, Sasaram-623794, Kolhapur, Assam, 172495",34,Male,4,Declined,0,
ee490d02-0dbb-43b3-bfa5-bfb6197edb88,CUST100257,2024-02-02,Personal Loan,693000.0,120,10.7,Home Renovation,Business Owner,32300.0,768,2400.0,7.43,Rented,"11/076, Chaudhari Nagar, Patna 714014, Jalandhar, Uttar Pradesh, 939325",22,Other,4,Approved,0,
13c4b14a-74ba-4854-871b-c2204879c64b,CUST118722,2023-07-28,Car Loan,302000.0,360,9.67,Wedding,Retired,34600.0,671,2900.0,8.38,Owned,"955, Ratti Ganj, Surendranagar Dudhrej-818743, Satna, Sikkim, 375738",37,Female,4,Approved,0,
eef2c35b-7c9b-4c40-b9d7-a520f18673c7,CUST110517,2023-03-20,Car Loan,438000.0,360,8.96,Home Renovation,Student,81800.0,690,4000.0,4.89,Owned,"90/42, Khatri Path, Durg 234181, Sasaram, Tamil Nadu, 096385",60,Male,1,Approved,0,
45b76deb-66fa-44f0-8889-ef5ec528879b,CUST105696,2023-03-03,Car Loan,380000.0,120,10.19,Education,Business Owner,40000.0,678,3200.0,8.0,Owned,"564, Sant Circle, Muzaffarpur-976025, Chinsurah, Andhra Pradesh, 101277",23,Other,1,Approved,0,
287cf1ff-66bd-43e7-a655-dacf23114ac5,CUST104094,2023-02-04,Education Loan,583000.0,240,9.13,Business Expansion,Student,80900.0,768,2800.0,3.46,Rented,"79, Chahal Ganj, Bulandshahr 053610, Raipur, Rajasthan, 134907",30,Male,2,Approved,0,
1bf23b38-d1a1-41bc-b958-0c4e18780b24,CUST113784,2024-12-24,Personal Loan,502000.0,360,10.28,Education,Student,32800.0,677,1200.0,3.66,Owned,"H.No. 51, Guha Ganj, Miryalaguda 063723, Baranagar, West Bengal, 247893",28,Male,0,Approved,0,
4ddcc0a8-6cc4-4bbb-94c4-c65d700c60bc,CUST110735,2022-10-10,Business Loan,618000.0,120,7.8,Home Renovation,Self-Employed,10000.0,669,4000.0,40.0,Rented,"12, Gade Street, Aligarh 385141, Allahabad, Assam, 669479",23,Male,3,Approved,0,
758126d5-df49-42ff-b06c-cd124f7ddbe7,CUST100164,2024-02-08,Home Loan,100000.0,120,7.35,Home Renovation,Self-Employed,74100.0,746,1400.0,1.89,Rented,"H.No. 03, D’Alia Chowk, Bilaspur-303856, Malda, Arunachal Pradesh, 518449",45,Other,1,Approved,0,
ca9b794d-0d1c-4703-a3c3-bc4e04e77cc3,CUST119055,2024-10-04,Car Loan,791000.0,12,8.82,Education,Salaried,101300.0,727,3300.0,3.26,Owned,"563, Sankaran Street, Nagercoil 939276, Munger, Punjab, 808176",39,Female,1,Approved,0,
4d03d62a-e200-460e-bb9e-3304e443d340,CUST117318,2024-02-16,Car Loan,1160000.0,120,9.94,Medical Emergency,Salaried,76000.0,706,0.0,0.0,Owned,"22, Sane Ganj, Kalyan-Dombivli-347324, New Delhi, Madhya Pradesh, 643901",49,Female,1,Approved,0,
f16be794-972b-4586-955b-1fb30f9f4596,CUST102278,2024-12-11,Personal Loan,615000.0,120,14.37,Home Renovation,Self-Employed,66700.0,656,5100.0,7.65,Owned,"57/779, Bhasin Ganj, Nizamabad 493863, Siliguri, Tripura, 175533",40,Male,3,Approved,0,
551386a7-647b-45dd-8c95-314a9a9956cf,CUST110882,2023-02-01,Education Loan,368000.0,60,11.53,Medical Emergency,Retired,38000.0,670,0.0,0.0,Jointly Owned,"H.No. 54, Shan Chowk, Mahbubnagar 564682, Phagwara, Odisha, 480829",57,Male,2,Approved,0,
ebd50bdb-7d04-47b9-aca8-3e17d8f2bf33,CUST111343,2024-08-29,Car Loan,107000.0,360,9.14,Home Renovation,Salaried,50800.0,689,2900.0,5.71,Jointly Owned,"890, Toor, Guntur-059893, Berhampur, Maharashtra, 013210",46,Male,0,Approved,0,
2b06046c-6fe4-446b-b12e-575ef8dfea35,CUST115928,2023-05-07,Home Loan,1097000.0,12,9.25,Education,Business Owner,46200.0,549,3500.0,7.58,Jointly Owned,"264, Anand Road, Hazaribagh 087672, Raebareli, Telangana, 663544",57,Female,2,Declined,0,
fae86a60-dc11-44c1-aa62-0a62badecadd,CUST101664,2023-07-06,Home Loan,100000.0,360,8.83,Business Expansion,Business Owner,82400.0,685,2500.0,3.03,Rented,"14/120, Koshy Nagar, Kalyan-Dombivli 515699, Thrissur, Uttar Pradesh, 769268",39,Male,0,Approved,0,
b28201c7-4d12-4e29-a34c-032454198a68,CUST110648,2025-03-13,Car Loan,326000.0,36,8.92,Wedding,Self-Employed,40900.0,672,4100.0,10.02,Owned,"H.No. 444, Yogi Path, Jhansi 087249, Muzaffarpur, Andhra Pradesh, 902382",40,Female,1,Approved,0,
de4d9d8b-af99-4f44-954b-051ab1c001ad,CUST118769,2024-10-21,Business Loan,387000.0,36,9.66,Wedding,Student,56700.0,749,3500.0,6.17,Jointly Owned,"H.No. 046, Chaudhari Path, Nadiad-358598, Madhyamgram, Uttarakhand, 469114",56,Male,4,Fraudulent - Undetected,1,Synthetic Identity
f2fb9455-b41d-4ef6-a509-92fcbb8ba76e,CUST106528,2024-04-11,Car Loan,463000.0,24,10.55,Home Renovation,Business Owner,50500.0,652,5300.0,10.5,Jointly Owned,"H.No. 424, Bobal, Rampur 477917, Jamalpur, Himachal Pradesh, 274338",50,Male,3,Approved,0,
19f05be4-886c-4f5a-a0ae-4e2b96b7c4dc,CUST104122,2023-06-19,Home Loan,182000.0,240,12.55,Business Expansion,Self-Employed,73900.0,661,100.0,0.14,Rented,"10/88, Dani Road, Akola-321319, Lucknow, Rajasthan, 527896",30,Female,4,Approved,0,
9a70b994-1c3b-4df2-81e5-bbc10a0b2463,CUST100061,2022-10-18,Business Loan,100000.0,12,12.08,Education,Self-Employed,45400.0,716,1100.0,2.42,Rented,"72/217, Din Nagar, Varanasi-054868, Nizamabad, Arunachal Pradesh, 450541",34,Other,4,Approved,0,
a561c4bc-efe5-4134-822a-345d884f4b72,CUST109815,2023-09-11,Business Loan,275000.0,240,11.27,Home Renovation,Student,55100.0,710,4800.0,8.71,Jointly Owned,"59/561, Bhatt Path, Kollam 804796, Bongaigaon, Himachal Pradesh, 926641",60,Other,2,Approved,0,
36de09f4-4933-42a8-b6a4-6fcca4eab317,CUST101597,2024-12-12,Business Loan,300000.0,120,11.97,Wedding,Student,101400.0,695,2300.0,2.27,Owned,"113, Raj Path, Ichalkaranji 331569, Bilaspur, Andhra Pradesh, 014601",28,Male,0,Fraudulent - Detected,1,Transaction Laundering
00152cd5-1b61-4301-b08d-e47113288cbe,CUST119804,2024-01-15,Business Loan,811000.0,240,10.28,Business Expansion,Student,71900.0,709,4800.0,6.68,Rented,"766, Balay Chowk, Parbhani 404983, Bhiwandi, Punjab, 406391",45,Other,3,Approved,0,
4cca8435-1e69-4224-a983-af91f2f20808,CUST110273,2022-07-22,Car Loan,663000.0,60,13.07,Business Expansion,Business Owner,73500.0,759,3500.0,4.76,Rented,"28/259, Shenoy Marg, Bhind-908842, Jaunpur, Uttar Pradesh, 340232",22,Male,4,Approved,0,
08e86309-e87c-4eb0-b091-827859d9266d,CUST105976,2024-02-15,Business Loan,594000.0,360,11.5,Vehicle Purchase,Retired,91300.0,769,5400.0,5.91,Rented,"44/95, Iyer Nagar, Anand-997224, Kamarhati, Odisha, 978023",52,Other,2,Approved,0,
60f4910d-cd49-4b80-a12b-e1036ce8b7d3,CUST115314,2022-08-10,Car Loan,330000.0,240,8.05,Vehicle Purchase,Retired,34500.0,749,4000.0,11.59,Rented,"73/33, Dey Circle, Belgaum-095515, Mahbubnagar, Manipur, 111655",54,Male,3,Approved,0,
e54abdbe-779a-4ef0-9897-3256310c0ce9,CUST112294,2025-02-24,Personal Loan,503000.0,36,9.33,Education,Unemployed,74500.0,632,7200.0,9.66,Rented,"481, Bal Marg, Mangalore-579458, Madhyamgram, Karnataka, 360149",48,Female,3,Declined,0,
1cb3af78-32ed-4f1c-9cd7-126b276079cf,CUST115719,2025-05-16,Car Loan,953000.0,12,9.52,Wedding,Retired,69000.0,811,1200.0,1.74,Owned,"27/61, Iyengar Chowk, Durg 813486, Gopalpur, Tripura, 403031",44,Female,4,Approved,0,
7129c106-cee2-4dc3-9fac-2e87919b1e75,CUST119504,2023-09-14,Home Loan,754000.0,360,9.99,Medical Emergency,Business Owner,21400.0,717,2100.0,9.81,Rented,"H.No. 012, Ben Nagar, Jamnagar-909793, Amritsar, Punjab, 212522",37,Male,1,Approved,0,
15479d62-9126-46ba-8724-62920cb6bd79,CUST111563,2022-11-11,Education Loan,563000.0,60,11.29,Medical Emergency,Student,90100.0,629,2500.0,2.77,Jointly Owned,"651, Bhatia Road, Agra-331731, Mau, Nagaland, 757787",49,Male,3,Declined,0,
99ad04f3-4cfc-4c8c-aa35-666dd74187c8,CUST106510,2023-07-23,Education Loan,100000.0,240,11.71,Business Expansion,Student,88800.0,719,3000.0,3.38,Jointly Owned,"H.No. 449, Sathe Chowk, Navi Mumbai-072570, Gaya, Bihar, 453639",45,Male,2,Approved,0,
1548b18b-4883-417c-9f5d-5302af9d7e12,CUST109060,2024-02-24,Home Loan,100000.0,24,9.8,Vehicle Purchase,Retired,47400.0,741,500.0,1.05,Rented,"67, Bhardwaj Zila, Durgapur-825801, Avadi, Himachal Pradesh, 360955",55,Female,3,Approved,0,
7d3f91ad-bf10-4b5e-b9bf-939319aaa234,CUST111018,2022-07-26,Personal Loan,381000.0,240,11.61,Wedding,Self-Employed,16700.0,598,3500.0,20.96,Jointly Owned,"53/35, Mahajan Circle, Korba 745226, Ichalkaranji, Maharashtra, 492371",41,Other,0,Declined,0,
34a661d1-90f7-4001-8c06-fdbc7e54000b,CUST112268,2024-10-25,Home Loan,511000.0,24,9.91,Wedding,Unemployed,27900.0,710,2100.0,7.53,Owned,"99/31, Yogi Street, Nashik 756772, Rajahmundry, West Bengal, 258287",43,Female,2,Approved,0,
596e3697-4c3c-4b4e-97ed-57579b194d4c,CUST108894,2023-06-25,Education Loan,485000.0,24,13.35,Debt Consolidation,Student,21900.0,674,6400.0,29.22,Owned,"H.No. 980, Date Road, Faridabad 444068, Ujjain, West Bengal, 573427",29,Other,1,Approved,0,
04298f2e-662e-458d-bfa6-08707662d006,CUST113928,2023-10-07,Business Loan,324000.0,360,10.28,Debt Consolidation,Retired,83000.0,688,2600.0,3.13,Rented,"H.No. 84, Suresh Nagar, Tadipatri 770624, Proddatur, Chhattisgarh, 288901",42,Other,4,Approved,0,
87a7c0ea-6ebe-4dc9-b7d4-c85c35c5431a,CUST101499,2023-04-15,Education Loan,1029000.0,36,11.05,Wedding,Unemployed,64800.0,706,8300.0,12.81,Jointly Owned,"23/280, Chanda Marg, New Delhi 185455, Rajkot, Uttarakhand, 588314",34,Female,0,Approved,0,
3bac059d-c65d-4096-b7d3-226b65a8fba7,CUST100959,2023-12-25,Personal Loan,452000.0,60,8.85,Wedding,Self-Employed,61200.0,647,0.0,0.0,Rented,"39, Srinivas Road, Sikar 542926, Hapur, Tripura, 339172",45,Male,0,Declined,0,
ab311707-77b4-44e2-81f1-fe35b395bacc,CUST103697,2024-04-29,Business Loan,407000.0,12,7.0,Education,Retired,58300.0,772,3300.0,5.66,Owned,"H.No. 09, Dewan Marg, Gandhinagar 249418, Fatehpur, Karnataka, 307141",35,Female,3,Approved,0,
2a0977b4-fcb3-4ac0-ac65-ec48f8a17828,CUST111215,2024-11-02,Home Loan,643000.0,60,10.74,Wedding,Unemployed,77800.0,750,6700.0,8.61,Owned,"H.No. 15, Joshi Circle, Karnal-581656, Danapur, Meghalaya, 108935",56,Male,4,Approved,0,
d3c2a37c-3278-4a9a-8f18-8eb8e3cd969c,CUST115385,2024-05-07,Home Loan,788000.0,24,13.6,Vehicle Purchase,Student,71900.0,714,600.0,0.83,Rented,"48, Majumdar Marg, Baranagar-021587, Patna, Bihar, 985404",38,Male,2,Approved,0,
3598acc7-5a97-4c0e-842a-6c6b47938fce,CUST103010,2024-10-23,Education Loan,100000.0,360,12.73,Debt Consolidation,Self-Employed,47700.0,717,1800.0,3.77,Jointly Owned,"40/289, Dada, Thoothukudi 031908, Sirsa, Nagaland, 584220",63,Female,3,Approved,0,
7d983cb5-e5ca-4212-97f5-b59b85cc9b63,CUST100349,2022-07-10,Business Loan,689000.0,24,10.11,Home Renovation,Business Owner,44700.0,628,2300.0,5.15,Rented,"17/647, Ahluwalia Path, Bhiwandi-178309, Panipat, Tamil Nadu, 926764",60,Female,0,Declined,0,
a831fb20-4cd3-4c02-a087-b42bedd36e2c,CUST109171,2025-05-07,Personal Loan,542000.0,240,10.93,Vehicle Purchase,Self-Employed,51100.0,754,2100.0,4.11,Rented,"01, Walia Chowk, Tenali-056009, Madurai, Punjab, 372689",35,Male,1,Approved,0,
e8c1c383-7499-404f-9f6b-fc195369c632,CUST113191,2024-10-07,Personal Loan,213000.0,24,11.13,Vehicle Purchase,Salaried,30800.0,727,4000.0,12.99,Rented,"17/11, Sura, Sambhal 576074, Kalyan-Dombivli, Maharashtra, 596706",39,Male,2,Approved,0,
d801be0d-5427-44a4-bd25-9114426faddb,CUST107636,2024-05-26,Personal Loan,664000.0,120,15.0,Education,Self-Employed,22600.0,681,2700.0,11.95,Rented,"H.No. 713, Solanki Path, Satara-543401, Moradabad, Meghalaya, 229885",60,Female,1,Approved,0,
bd78b599-8f87-4f12-b7da-636af914f3dc,CUST117527,2022-06-17,Education Loan,100000.0,24,8.12,Business Expansion,Unemployed,75100.0,748,4400.0,5.86,Jointly Owned,"00/589, Kaur Ganj, Bhilai-816691, Durgapur, Tamil Nadu, 696519",59,Other,4,Approved,0,
54a1a39c-bb4d-40f7-ae62-3effe128fff7,CUST111671,2024-08-09,Car Loan,469000.0,240,13.58,Vehicle Purchase,Salaried,50200.0,657,7000.0,13.94,Rented,"H.No. 578, Shetty Circle, Bijapur 674251, Serampore, Assam, 462701",26,Male,4,Approved,0,
65bacd31-0314-447c-a28a-f0ded81c8f97,CUST118462,2022-11-14,Car Loan,842000.0,60,12.21,Business Expansion,Self-Employed,37100.0,749,4700.0,12.67,Jointly Owned,"38, Aggarwal Circle, Moradabad 550223, Khora , Tamil Nadu, 221235",65,Female,2,Approved,0,
1e9458af-c821-4c0e-ab63-607d11b3c8b5,CUST114814,2024-02-04,Business Loan,486000.0,360,11.88,Medical Emergency,Student,94200.0,681,600.0,0.64,Rented,"H.No. 76, Banik Zila, Junagadh-742925, Firozabad, Gujarat, 798704",33,Female,1,Approved,0,
4318eea4-e9d5-4908-a021-5ed9429d5264,CUST102336,2024-01-20,Personal Loan,846000.0,360,9.84,Vehicle Purchase,Retired,62500.0,812,6200.0,9.92,Rented,"712, Dhingra Zila, Latur-700958, Jaipur, Himachal Pradesh, 863231",49,Female,4,Approved,0,
7f272df1-cb51-4c5a-a154-08b982d9001e,CUST114718,2023-05-21,Personal Loan,634000.0,60,11.01,Medical Emergency,Unemployed,43800.0,802,3600.0,8.22,Rented,"50/122, Shankar Road, Nellore-495376, Bidhannagar, Odisha, 010389",51,Other,1,Approved,0,
c90ebf8f-e99e-4f86-aa34-10e361e76ec9,CUST116735,2025-05-27,Personal Loan,276000.0,240,13.11,Medical Emergency,Retired,50200.0,623,4200.0,8.37,Owned,"H.No. 913, Chada Zila, Mau-281894, Ratlam, Sikkim, 488621",48,Female,2,Declined,0,
2ed43d7f-7657-41e9-8afa-dcfd44351aff,CUST117692,2023-12-11,Personal Loan,635000.0,12,11.44,Business Expansion,Unemployed,79100.0,694,2100.0,2.65,Rented,"43/03, Thakur Chowk, Ramagundam 799279, Panipat, Karnataka, 792872",57,Female,4,Approved,0,
6f6da417-0fc4-47a1-ac56-10db986c9df7,CUST117264,2023-09-02,Personal Loan,486000.0,12,10.49,Business Expansion,Unemployed,88200.0,677,600.0,0.68,Jointly Owned,"72/07, Dyal Road, Tenali-613150, Hindupur, Gujarat, 215495",63,Male,2,Approved,0,
5de8a981-8649-439b-b0df-bf54caaf3a75,CUST100960,2024-10-17,Home Loan,737000.0,60,10.07,Debt Consolidation,Retired,66100.0,742,1100.0,1.66,Rented,"694, Vaidya Circle, Bhubaneswar 664971, Bidhannagar, Sikkim, 683353",56,Other,3,Approved,0,
98214994-bf13-4754-a56d-3364e32e07a5,CUST115990,2023-02-06,Personal Loan,100000.0,36,8.91,Business Expansion,Student,18900.0,711,3700.0,19.58,Rented,"40, Garg Circle, Orai-490571, Gandhidham, Rajasthan, 565513",44,Female,4,Approved,0,
fc18784f-af8e-4bad-ac9f-be8d497ad16a,CUST107896,2022-12-26,Car Loan,410000.0,240,7.79,Wedding,Unemployed,83300.0,762,5800.0,6.96,Rented,"13, Krishnan Circle, Machilipatnam 145339, Nashik, Uttar Pradesh, 748732",32,Other,2,Approved,0,
65fca507-7c96-4c1a-95ce-052d9807aaed,CUST105142,2024-09-28,Personal Loan,100000.0,36,11.13,Home Renovation,Self-Employed,75800.0,773,2400.0,3.17,Rented,"205, Swamy Road, Ongole 387068, Tadipatri, Mizoram, 764403",24,Other,4,Approved,0,
2bea933b-a54c-4155-8ef1-0d46063267b4,CUST114713,2024-02-13,Personal Loan,100000.0,12,11.7,Wedding,Business Owner,84600.0,701,3600.0,4.26,Jointly Owned,"H.No. 79, Ramakrishnan Marg, Chandrapur-916211, Jehanabad, Bihar, 221923",59,Female,1,Approved,0,
e103d7e8-bfec-4d17-b7ad-5918bbf67f8e,CUST114737,2024-03-04,Home Loan,347000.0,360,10.09,Wedding,Retired,29900.0,608,3700.0,12.37,Owned,"H.No. 181, Doctor Path, Arrah-297014, Nanded, Tamil Nadu, 146828",33,Male,0,Declined,0,
57663dd5-90e2-4542-9f26-84ac001b74e5,CUST104170,2023-06-09,Business Loan,122000.0,60,11.77,Debt Consolidation,Salaried,11400.0,684,1500.0,13.16,Rented,"H.No. 14, Chanda Marg, Kamarhati-621695, Imphal, Rajasthan, 390334",63,Other,3,Approved,0,
57c84a5d-885d-4773-a4de-b147add3ec09,CUST116246,2023-10-04,Home Loan,121000.0,240,8.7,Business Expansion,Unemployed,89100.0,738,2500.0,2.81,Owned,"34/259, Mall Marg, Ujjain 991588, Ongole, Rajasthan, 061780",55,Male,3,Approved,0,
2dce7126-aa93-4c31-806d-821406074478,CUST101001,2024-06-02,Car Loan,566000.0,12,11.75,Medical Emergency,Business Owner,73100.0,605,4200.0,5.75,Rented,"07/382, Sundaram Chowk, Nandyal-118425, Ongole, Rajasthan, 309007",58,Other,0,Declined,0,
c21d6965-1a03-4b7f-89bc-81159b28fe12,CUST110233,2023-11-12,Home Loan,616000.0,12,11.97,Home Renovation,Unemployed,22400.0,709,4900.0,21.88,Owned,"25/79, Kothari Circle, Bhimavaram 002060, Mirzapur, Haryana, 137764",38,Other,3,Approved,0,
aee2265d-5fa5-459d-9f6e-724b0809eba7,CUST106471,2024-09-10,Car Loan,822000.0,12,10.64,Vehicle Purchase,Self-Employed,42100.0,692,4400.0,10.45,Jointly Owned,"011, Gera, Sambalpur-561745, Jammu, Himachal Pradesh, 769481",33,Other,4,Approved,0,
dfe7e675-fdd3-4777-8545-af10ac26a880,CUST105810,2025-04-20,Home Loan,545000.0,24,10.91,Vehicle Purchase,Salaried,77600.0,665,4600.0,5.93,Rented,"H.No. 74, Shroff Chowk, Coimbatore 189134, Berhampore, Assam, 846503",33,Male,1,Approved,0,
804547c5-37e7-484f-ade4-f1e20b7809f8,CUST116789,2025-02-24,Personal Loan,483000.0,240,12.23,Business Expansion,Business Owner,30000.0,719,3900.0,13.0,Jointly Owned,"43/744, Lall Street, Coimbatore 327731, Bokaro, Madhya Pradesh, 625291",50,Other,3,Approved,0,
8ebc002c-a02e-4ae6-ada1-f7bec1a1339c,CUST112438,2023-09-26,Personal Loan,992000.0,60,10.59,Vehicle Purchase,Student,55800.0,693,7200.0,12.9,Jointly Owned,"05/516, Ganesan Ganj, Sikar-375696, Jodhpur, Gujarat, 188233",31,Female,3,Approved,0,
282f8e8b-1e06-41ed-9cd4-4237756cc113,CUST101158,2023-02-02,Business Loan,100000.0,360,10.14,Education,Unemployed,74500.0,671,5100.0,6.85,Owned,"H.No. 361, Bala Nagar, Bhind 177375, Hindupur, Gujarat, 078111",58,Female,0,Approved,0,
1cfd6207-f29c-4016-a97d-f0fa39b4eb7a,CUST119425,2025-04-30,Car Loan,880000.0,36,10.48,Home Renovation,Retired,51400.0,630,1000.0,1.95,Rented,"714, Khalsa Zila, Tirunelveli 715677, Coimbatore, Sikkim, 448475",63,Other,4,Declined,0,
e72cad34-e22e-4453-8f58-e6d96e8c8360,CUST107612,2023-06-23,Car Loan,460000.0,60,9.05,Home Renovation,Student,29800.0,710,1300.0,4.36,Jointly Owned,"966, Mahajan Ganj, Bharatpur-680041, Aligarh, Maharashtra, 547031",58,Other,0,Approved,0,
cce37793-387b-474b-9ec3-f7726a485b75,CUST103946,2025-05-18,Education Loan,256000.0,36,7.59,Medical Emergency,Salaried,63400.0,751,2500.0,3.94,Jointly Owned,"H.No. 32, Gara, Pali 600155, Sikar, Maharashtra, 728986",61,Female,1,Approved,0,
5c820915-08ea-402a-b5fd-939d29810c52,CUST115468,2023-09-28,Personal Loan,520000.0,60,12.14,Education,Unemployed,35300.0,686,3300.0,9.35,Jointly Owned,"642, Sem, Ghaziabad 672492, Latur, Meghalaya, 228317",26,Other,2,Approved,0,
1b581a61-f97c-4a54-a96d-56ee5bdc579c,CUST119925,2023-05-13,Car Loan,107000.0,240,10.88,Business Expansion,Retired,68700.0,748,2500.0,3.64,Rented,"727, Varughese Road, Sirsa 933065, Muzaffarpur, Mizoram, 453743",59,Male,0,Approved,0,
468c7b0f-60d2-4c12-a731-0ba2b17a6735,CUST101302,2023-03-13,Business Loan,875000.0,12,9.65,Medical Emergency,Unemployed,45600.0,708,2300.0,5.04,Rented,"H.No. 83, Kara Circle, Tiruppur-467464, Bhiwani, Telangana, 332739",53,Male,4,Approved,0,
9e1be755-a26f-43a4-8c27-cb4df622e91f,CUST112133,2022-10-20,Car Loan,587000.0,60,7.0,Medical Emergency,Salaried,59200.0,644,4600.0,7.77,Jointly Owned,"92/81, Rege, Asansol-525085, Rourkela, Andhra Pradesh, 858670",64,Other,2,Declined,0,
db2db15f-93c3-487b-9ecc-12756f91b3ce,CUST117003,2024-04-29,Education Loan,541000.0,240,10.42,Wedding,Business Owner,48900.0,691,2000.0,4.09,Owned,"H.No. 898, Sathe Marg, Begusarai 871360, Chapra, Rajasthan, 489397",47,Female,4,Approved,0,
4ef20e6e-6215-4a55-96e1-cd7b3c2a78d9,CUST103105,2022-10-14,Personal Loan,597000.0,240,10.57,Business Expansion,Salaried,59000.0,784,3900.0,6.61,Owned,"262, Andra Zila, Kamarhati-894729, Bathinda, Kerala, 521983",22,Male,0,Approved,0,
bb1475ea-d299-4674-a8a8-533e87468792,CUST110467,2024-05-14,Personal Loan,487000.0,240,13.29,Vehicle Purchase,Business Owner,79000.0,658,4300.0,5.44,Jointly Owned,"99/18, Walla Road, Ghaziabad 164032, Shimla, Himachal Pradesh, 507546",49,Other,3,Approved,0,
b0e0a647-bbd6-45f1-b546-76bcfbdf7f54,CUST101173,2024-10-07,Education Loan,931000.0,36,10.57,Medical Emergency,Business Owner,48400.0,744,3900.0,8.06,Jointly Owned,"654, Ghosh Circle, Udaipur-720197, Jamalpur, Jharkhand, 874162",44,Male,4,Approved,0,
5b51bfe5-c840-449d-82ae-56ff0888f93f,CUST107291,2022-07-07,Education Loan,126000.0,36,10.15,Medical Emergency,Retired,34000.0,678,3800.0,11.18,Owned,"H.No. 178, Date Path, Morbi-229731, Adoni, Punjab, 360111",40,Other,4,Approved,0,
a99fe264-3eb9-4ef7-8336-c6858c9dc46a,CUST109803,2023-10-01,Business Loan,768000.0,240,8.74,Vehicle Purchase,Student,24600.0,660,0.0,0.0,Rented,"45/94, Sarna Road, Salem 150009, Hindupur, Goa, 647430",61,Female,4,Approved,0,
54d7882b-3302-48c6-b555-04c9e251c3e4,CUST115224,2024-03-11,Personal Loan,531000.0,24,12.92,Wedding,Student,57700.0,629,4600.0,7.97,Jointly Owned,"H.No. 95, Dewan Road, Thiruvananthapuram 334174, Bhavnagar, Bihar, 254857",22,Other,2,Declined,0,
cad50d47-ada1-4cf8-a9f3-d8429b1124fc,CUST108453,2022-11-26,Home Loan,876000.0,240,13.02,Education,Business Owner,34400.0,739,3100.0,9.01,Rented,"112, Vasa Zila, Sambalpur 958741, Tadepalligudem, Tamil Nadu, 662915",59,Other,4,Approved,0,
b7192d1d-260b-45e6-90bb-68b4e8f62789,CUST114222,2023-10-19,Business Loan,390000.0,120,12.54,Education,Unemployed,73100.0,683,1900.0,2.6,Jointly Owned,"76/442, Sethi Street, Dewas 041596, Howrah, Meghalaya, 042617",23,Other,4,Approved,0,
