application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
f3b26797-1078-4fbf-bc11-cd6e25537d76,CUST117158,2024-06-13,Home Loan,787000.0,120,13.39,Vehicle Purchase,Salaried,46600.0,693,4400.0,9.44,Jointly Owned,"73/25, Baral Ganj, Rohtak 278515, Solapur, Madhya Pradesh, 665814",30,Female,3,Approved,0,
22d154ed-7587-4ff8-91ec-6b755dffcd7a,CUST107234,2025-02-09,Personal Loan,605000.0,240,12.15,Education,Business Owner,34300.0,646,3800.0,11.08,Owned,"91/032, Banerjee Chowk, Chinsurah-347164, Imphal, Odisha, 218068",38,Male,4,Declined,0,
e63f9bd7-fdaa-4097-b333-0c8ca202a596,CUST117739,2023-07-11,Business Loan,603000.0,12,11.78,Home Renovation,Salaried,29500.0,618,3700.0,12.54,Owned,"663, Bhatnagar Zila, Anand-531952, Bhiwani, Bihar, 010748",27,Male,2,Declined,0,
65b4bc4b-dc5f-4907-a118-2969dc0854b4,CUST104304,2022-07-16,Business Loan,426000.0,24,9.3,Education,Student,17300.0,698,4500.0,26.01,Owned,"H.No. 71, Sura Circle, Aizawl 411058, Danapur, Uttarakhand, 248065",41,Male,0,Approved,0,
8eab6637-a129-4725-9f6b-86cbe20c5ff6,CUST109422,2025-02-27,Personal Loan,621000.0,240,12.75,Medical Emergency,Salaried,57300.0,752,2400.0,4.19,Owned,"03/87, Saha Circle, Jamalpur-989786, Asansol, Goa, 591055",52,Other,4,Approved,0,
f1323b5a-e315-4439-ab83-a29384ca0290,CUST119303,2022-10-06,Car Loan,494000.0,240,10.76,Debt Consolidation,Retired,44700.0,708,2000.0,4.47,Owned,"417, Kapadia Chowk, Vadodara-812488, Kharagpur, Mizoram, 026128",40,Female,3,Approved,0,
aebd96f5-51db-45fb-8fa3-a942470b63a0,CUST117289,2023-06-30,Car Loan,606000.0,60,10.8,Wedding,Unemployed,17500.0,729,1700.0,9.71,Jointly Owned,"55/886, Balan Chowk, Hosur-834056, Karawal Nagar, Meghalaya, 492941",59,Other,0,Approved,0,
e0da3b09-871c-465b-8641-6af2253f4009,CUST107957,2022-09-14,Education Loan,314000.0,12,11.47,Wedding,Unemployed,104000.0,705,1000.0,0.96,Owned,"H.No. 641, Sachdev Nagar, Ichalkaranji-562493, Gopalpur, Himachal Pradesh, 533907",60,Female,0,Approved,0,
a2232cb7-b10a-4fb2-9ed2-58f89c9936ca,CUST101089,2024-07-15,Business Loan,785000.0,24,14.79,Medical Emergency,Self-Employed,45100.0,672,1800.0,3.99,Owned,"926, Rana Nagar, Shivpuri 627205, Tenali, Tamil Nadu, 991192",28,Female,1,Approved,0,
8bba7c02-4e88-48ef-b45d-0532ea42aebe,CUST108038,2023-03-30,Car Loan,765000.0,120,11.94,Medical Emergency,Unemployed,47900.0,707,400.0,0.84,Owned,"H.No. 83, Bhatt Street, Amritsar 923463, Thane, Tamil Nadu, 072463",30,Male,3,Approved,0,
0c426db3-8c61-477c-801c-b4db2760039e,CUST102513,2024-06-15,Home Loan,290000.0,120,12.32,Debt Consolidation,Self-Employed,43600.0,682,3300.0,7.57,Jointly Owned,"367, Bala, Amravati-522111, Hazaribagh, Odisha, 983087",22,Female,1,Approved,0,
a1609652-87d7-4cc8-b0a4-b79204a6e951,CUST103980,2023-09-08,Business Loan,661000.0,360,8.77,Debt Consolidation,Student,84100.0,744,0.0,0.0,Jointly Owned,"15/34, Basak Marg, Hindupur-875827, Thanjavur, Sikkim, 232610",35,Male,4,Approved,0,
d1ca7a7c-affd-4f63-a152-0910c204130e,CUST112007,2022-09-09,Education Loan,1125000.0,240,10.8,Home Renovation,Business Owner,49100.0,766,1700.0,3.46,Jointly Owned,"95/078, Deshmukh Nagar, Mango-122311, Raurkela Industrial Township, Telangana, 092637",54,Male,3,Approved,0,
861e91ae-5713-44a5-b626-dd2b562e897d,CUST103740,2023-07-17,Car Loan,182000.0,240,7.0,Debt Consolidation,Unemployed,32100.0,796,300.0,0.93,Rented,"57/998, Samra Chowk, Dewas-893918, Durgapur, Bihar, 795993",53,Male,0,Approved,0,
429f0c39-c362-461f-b49f-87e50a062798,CUST101556,2023-11-03,Business Loan,100000.0,360,10.88,Debt Consolidation,Unemployed,72800.0,721,700.0,0.96,Rented,"H.No. 54, Rajagopalan Circle, Bhalswa Jahangir Pur-299699, Anantapur, Jharkhand, 700293",34,Female,2,Approved,0,
5050be0e-0e92-4327-aa6a-fcae93e8f5ff,CUST115500,2024-04-02,Education Loan,882000.0,36,10.24,Debt Consolidation,Self-Employed,47800.0,668,3200.0,6.69,Jointly Owned,"85/80, Mani, Akola-616190, Haldia, Arunachal Pradesh, 750347",65,Other,2,Approved,0,
95d9bfc4-68ca-4f47-ae90-246dad1150b8,CUST110687,2023-12-05,Car Loan,100000.0,12,11.86,Business Expansion,Retired,43500.0,748,2300.0,5.29,Owned,"78, Jayaraman Path, Vellore-220559, Machilipatnam, Himachal Pradesh, 919516",46,Female,3,Approved,0,
743df767-b620-4b1d-b783-3919fda79ad0,CUST104675,2025-04-15,Home Loan,640000.0,12,7.0,Medical Emergency,Business Owner,25900.0,569,0.0,0.0,Owned,"424, Din, Delhi 257735, Nizamabad, West Bengal, 315986",42,Female,1,Declined,0,
db1c4107-f22b-42e3-8015-765f88d961cd,CUST102593,2022-08-29,Education Loan,164000.0,360,12.98,Medical Emergency,Retired,51500.0,651,900.0,1.75,Jointly Owned,"40/50, Srinivasan Path, Thoothukudi 906035, Nanded, Manipur, 610500",49,Male,3,Approved,0,
d86df1ef-f35c-422d-8df2-0fa267c25ccf,CUST114901,2023-10-31,Business Loan,507000.0,120,9.65,Medical Emergency,Salaried,56700.0,695,4900.0,8.64,Owned,"92, Dave Path, Surat 162947, Surat, Nagaland, 729085",54,Female,1,Approved,0,
e272daaa-0779-4f17-9a4c-83f9113f63e9,CUST111822,2023-10-15,Personal Loan,646000.0,360,9.07,Wedding,Self-Employed,68100.0,587,6400.0,9.4,Jointly Owned,"H.No. 54, Dugal Marg, Satara-744180, Nadiad, Sikkim, 698081",47,Other,2,Declined,0,
87fc3ed4-165c-4a30-892c-5a39423563ca,CUST116888,2022-10-14,Home Loan,940000.0,120,12.03,Business Expansion,Retired,42100.0,593,4100.0,9.74,Rented,"34, Ahuja Street, Dharmavaram-168045, Guntakal, Uttar Pradesh, 272403",56,Male,4,Declined,0,
83a9df27-821c-4594-b718-4333563a84f8,CUST102704,2022-10-06,Personal Loan,1042000.0,360,12.96,Business Expansion,Salaried,56200.0,655,1600.0,2.85,Owned,"H.No. 555, Biswas Marg, Ramgarh 764691, Naihati, Manipur, 909519",25,Female,2,Approved,0,
3172c639-02b0-4b64-ab49-c1ccce3f723a,CUST118964,2024-11-19,Business Loan,478000.0,360,10.46,Wedding,Unemployed,68700.0,712,800.0,1.16,Owned,"31, Gokhale Path, Hapur 377434, Amravati, Madhya Pradesh, 178580",33,Other,0,Approved,0,
d02e2a1f-3c22-4eb8-9218-4f47b51c5390,CUST103702,2025-01-19,Car Loan,847000.0,12,9.13,Medical Emergency,Salaried,27100.0,605,1200.0,4.43,Owned,"86/78, Samra Nagar, Ludhiana 330349, Mangalore, Kerala, 510819",63,Female,1,Declined,0,
455c4d58-0f72-438b-ab73-42bf737dffea,CUST116291,2024-02-21,Home Loan,960000.0,360,10.65,Wedding,Self-Employed,24300.0,628,6400.0,26.34,Owned,"83/921, Cheema Marg, Davanagere 601297, Tezpur, Karnataka, 567781",37,Male,0,Declined,0,
48965005-5bbd-4fb1-a156-bf1f8d7e5786,CUST106327,2023-03-03,Home Loan,551000.0,360,12.36,Wedding,Business Owner,65500.0,748,4800.0,7.33,Rented,"465, Sodhi Nagar, Ichalkaranji-302276, Raipur, Maharashtra, 044932",37,Other,4,Approved,0,
d195d170-1fee-45af-9877-db227c7bd9ff,CUST116579,2023-08-03,Home Loan,854000.0,36,8.28,Home Renovation,Unemployed,104100.0,672,3200.0,3.07,Owned,"H.No. 68, Dhawan, Bardhaman-398279, Bharatpur, Himachal Pradesh, 771864",27,Other,1,Approved,0,
966f2bfd-f906-4471-b84b-041f92867ff0,CUST109070,2022-10-12,Car Loan,110000.0,36,9.71,Debt Consolidation,Self-Employed,73100.0,781,1400.0,1.92,Rented,"37, Barad Chowk, Sultan Pur Majra 284277, Sri Ganganagar, Arunachal Pradesh, 811881",60,Female,0,Approved,0,
84a86890-db14-45a3-8626-7d1ea2136efb,CUST106415,2023-12-25,Home Loan,467000.0,360,8.63,Business Expansion,Retired,33000.0,665,2800.0,8.48,Owned,"318, Sura Nagar, Raebareli 074934, Katihar, Assam, 407563",46,Female,1,Approved,0,
b8f66a16-ffa2-4512-834f-d199265c0b1b,CUST112001,2023-10-14,Education Loan,497000.0,120,10.71,Home Renovation,Self-Employed,10000.0,585,4800.0,48.0,Jointly Owned,"745, Sampath Path, Jhansi 187950, Maheshtala, Rajasthan, 732718",49,Other,2,Declined,0,
de36875e-7e4a-4185-818f-517e963a0e2b,CUST101461,2023-04-21,Home Loan,1055000.0,36,8.66,Education,Business Owner,19400.0,656,3600.0,18.56,Owned,"35/294, Banik Marg, Bikaner-204085, Lucknow, Madhya Pradesh, 346118",41,Female,4,Approved,0,
afd3f54e-c476-498a-b35a-58b10b0ec310,CUST107830,2024-01-16,Home Loan,866000.0,120,10.95,Home Renovation,Self-Employed,45200.0,581,500.0,1.11,Owned,"62/41, Dhawan Circle, Raebareli 733942, Hapur, Bihar, 388443",36,Female,3,Declined,0,
fadd95c7-4323-4083-85ff-ddd4938e8ac8,CUST116461,2022-09-05,Personal Loan,471000.0,240,9.88,Wedding,Student,73300.0,639,2300.0,3.14,Jointly Owned,"14, Kannan Zila, Gwalior-484039, Bally, Chhattisgarh, 294357",54,Other,2,Fraudulent - Undetected,1,Income Misrepresentation
42bdeeb7-479e-4342-9965-35bc8c6bd8f7,CUST105670,2022-08-17,Business Loan,618000.0,24,11.37,Business Expansion,Salaried,112400.0,668,2700.0,2.4,Jointly Owned,"56/188, Ghosh Street, Alappuzha 259828, Buxar, Chhattisgarh, 122746",26,Female,1,Approved,0,
b819fb06-5d4d-46b6-8adb-d4d1a84a5a66,CUST105307,2025-04-11,Education Loan,734000.0,60,13.12,Wedding,Self-Employed,28700.0,731,5000.0,17.42,Owned,"H.No. 259, Boase Chowk, Nagaon-410017, Sangli-Miraj & Kupwad, Tripura, 605055",55,Other,3,Approved,0,
a0e562c3-609e-4a71-b424-087bd6d3ba08,CUST118332,2023-08-24,Car Loan,840000.0,12,12.11,Business Expansion,Salaried,28600.0,724,1900.0,6.64,Rented,"653, Johal Nagar, Bhilai-266033, Nagercoil, Uttarakhand, 131880",46,Male,3,Approved,0,
096e3405-2394-471e-bab9-3284eb7110d2,CUST105138,2023-09-30,Home Loan,750000.0,60,10.61,Home Renovation,Self-Employed,32700.0,630,4900.0,14.98,Rented,"29/967, Venkatesh Street, Malda 106276, Darbhanga, West Bengal, 009354",28,Other,0,Declined,0,
0c668c23-0d78-4524-9e76-8665d3a1ffd2,CUST117631,2024-09-01,Business Loan,100000.0,360,14.37,Wedding,Student,105500.0,605,2400.0,2.27,Rented,"85, Shenoy Road, Gulbarga-657081, Bilaspur, Uttar Pradesh, 059665",50,Female,3,Declined,0,
5d737b3e-90a4-4d3b-8bad-07f00b736aa6,CUST119337,2024-06-14,Business Loan,200000.0,36,8.25,Debt Consolidation,Salaried,73800.0,723,4200.0,5.69,Jointly Owned,"613, Barad Path, Haridwar-291491, Muzaffarpur, Karnataka, 628778",36,Female,1,Approved,0,
6a675065-16ce-4562-a20d-795a634f1dd4,CUST107340,2025-04-12,Home Loan,522000.0,240,8.29,Vehicle Purchase,Salaried,35000.0,720,6800.0,19.43,Jointly Owned,"43/51, Sur Road, Meerut-912142, Allahabad, Sikkim, 027755",44,Male,1,Approved,0,
d7c9c55a-2ec7-43ba-b79f-d4205cac2f0b,CUST109124,2023-08-06,Home Loan,388000.0,24,13.39,Home Renovation,Self-Employed,65100.0,796,1800.0,2.76,Rented,"35/107, Ben Ganj, South Dumdum 132070, Warangal, Sikkim, 062594",54,Male,0,Approved,0,
94410373-6624-4e92-853f-78bd0ad4ae20,CUST106810,2023-11-10,Personal Loan,586000.0,360,10.98,Wedding,Retired,61000.0,615,5300.0,8.69,Rented,"99/436, Sekhon Circle, Siliguri 805091, Gurgaon, Telangana, 897438",35,Female,4,Declined,0,
fcb698aa-2957-480a-9db9-98975f61f3d9,CUST114710,2022-10-15,Business Loan,603000.0,60,9.21,Home Renovation,Self-Employed,17900.0,666,5000.0,27.93,Jointly Owned,"597, Das Circle, Naihati 742968, Mathura, Uttarakhand, 402958",30,Female,0,Approved,0,
5b644ed7-b6a5-4bfd-b2c5-507a55b9abbf,CUST108715,2024-06-16,Car Loan,403000.0,240,8.88,Medical Emergency,Self-Employed,64200.0,587,6300.0,9.81,Jointly Owned,"H.No. 038, Zacharia Path, Rohtak-658418, Visakhapatnam, Telangana, 399387",24,Other,3,Declined,0,
2186739c-1ae0-4dc0-8ce3-bd51bfdfb1ff,CUST101016,2024-08-09,Personal Loan,664000.0,24,13.6,Home Renovation,Business Owner,33700.0,711,6300.0,18.69,Rented,"01/860, Devan Chowk, Aurangabad-695222, Maheshtala, Maharashtra, 180620",55,Female,4,Approved,0,
0535f125-513b-4e0d-bca7-c94c802bed4f,CUST109688,2024-05-02,Education Loan,715000.0,12,10.37,Medical Emergency,Business Owner,49500.0,722,4200.0,8.48,Rented,"H.No. 371, Bhatt Road, Etawah 430462, Mira-Bhayandar, Jharkhand, 255231",24,Male,4,Approved,0,
6e4b80b1-8b35-49b0-ba2b-0645fb83871d,CUST101995,2024-09-26,Education Loan,135000.0,36,9.96,Education,Unemployed,76800.0,709,1900.0,2.47,Rented,"13, Suresh, Kanpur-186767, Aizawl, Mizoram, 287807",30,Other,3,Approved,0,
b9a6652b-9521-40bb-822d-1b333bd4173a,CUST103710,2025-05-25,Car Loan,1400000.0,360,12.92,Vehicle Purchase,Unemployed,14100.0,668,5400.0,38.3,Rented,"19/631, Bora Road, Bettiah 168621, Barasat, Haryana, 815973",49,Female,2,Approved,0,
c72d30cb-3e10-4852-bbdb-a30f3185bcf1,CUST111303,2022-12-02,Personal Loan,841000.0,36,10.56,Education,Unemployed,10000.0,696,1900.0,19.0,Jointly Owned,"678, Raju Path, Cuttack 627236, Muzaffarnagar, Punjab, 080154",22,Other,3,Approved,0,
d815af84-9bcd-4b5e-b45c-349b303e039f,CUST115650,2024-07-14,Business Loan,314000.0,60,12.19,Education,Salaried,50700.0,744,3000.0,5.92,Rented,"H.No. 976, Sagar Road, Bhilwara-853872, Aurangabad, Punjab, 777615",65,Other,2,Approved,0,
0647409d-f8a1-4fb4-a5e2-33adac1c62a6,CUST100933,2024-10-18,Business Loan,341000.0,24,9.82,Home Renovation,Business Owner,10000.0,698,0.0,0.0,Jointly Owned,"802, Sani Nagar, Silchar-239612, Madanapalle, Andhra Pradesh, 188129",25,Male,1,Approved,0,
939cad59-cd22-49fc-af4d-97163a6ed1b2,CUST106229,2023-10-27,Home Loan,471000.0,12,10.01,Education,Unemployed,34200.0,628,4300.0,12.57,Owned,"21/307, Gopal, Katihar-851379, Dehri, Madhya Pradesh, 705659",45,Male,0,Declined,0,
75f2a06b-47dc-4317-b42f-300253e784a3,CUST100368,2024-10-01,Business Loan,186000.0,240,14.38,Vehicle Purchase,Salaried,52400.0,644,1200.0,2.29,Owned,"H.No. 242, Vohra Road, Kulti-810595, Gwalior, Tamil Nadu, 269450",35,Other,4,Declined,0,
2303d9c2-2f1e-421d-b0ce-9d042341b073,CUST113438,2023-04-05,Car Loan,402000.0,24,7.71,Business Expansion,Student,73400.0,726,6200.0,8.45,Jointly Owned,"H.No. 167, Wadhwa Road, Gaya 107591, Kollam, Rajasthan, 662806",52,Female,0,Approved,0,
699c58ae-74cf-4234-b7f0-e9698e690c50,CUST113831,2024-01-14,Car Loan,516000.0,24,14.88,Home Renovation,Student,56900.0,733,6500.0,11.42,Owned,"578, Subramaniam Path, Ahmednagar 835520, Ajmer, Gujarat, 988079",54,Male,4,Approved,0,
f1ee0e39-7594-4226-84d4-01c93f7d6479,CUST115750,2023-12-20,Business Loan,711000.0,60,10.03,Education,Salaried,76900.0,743,4200.0,5.46,Owned,"52/12, Ramaswamy Nagar, Solapur 396800, Nanded, Karnataka, 903484",36,Other,1,Approved,0,
9c216810-ab1d-4216-a3b7-e4b30a494a36,CUST106471,2024-07-24,Business Loan,680000.0,36,9.4,Debt Consolidation,Self-Employed,42100.0,646,2700.0,6.41,Rented,"011, Gera, Sambalpur-561745, Jammu, Himachal Pradesh, 769481",33,Other,4,Declined,0,
25463b28-21f3-4603-8038-aa74700e6c9f,CUST115393,2024-02-10,Personal Loan,326000.0,12,14.35,Wedding,Retired,41200.0,782,2700.0,6.55,Rented,"353, Ramanathan Street, Jamshedpur 422192, Serampore, Telangana, 985001",47,Female,2,Approved,0,
2e062da2-ddc4-4b92-8794-f55f4f720d61,CUST101407,2025-03-22,Car Loan,100000.0,60,10.85,Home Renovation,Salaried,87500.0,797,2800.0,3.2,Owned,"H.No. 852, Kamdar, Ozhukarai 217504, Dehri, Chhattisgarh, 275442",30,Other,1,Approved,0,
49e654ed-bb09-49a6-9035-df36aa4d37f9,CUST113589,2022-11-27,Personal Loan,223000.0,60,11.24,Debt Consolidation,Retired,55100.0,641,3800.0,6.9,Owned,"H.No. 70, Saran Circle, Junagadh 527326, Guntakal, Gujarat, 399969",21,Male,3,Declined,0,
efe51d61-5dbc-4325-a6c1-8b52edb72900,CUST119086,2023-02-28,Personal Loan,790000.0,60,11.31,Home Renovation,Unemployed,53500.0,742,3900.0,7.29,Jointly Owned,"49, Sarma Road, Burhanpur-680828, Coimbatore, Manipur, 031113",42,Male,2,Approved,0,
40d69cc0-6188-415c-9e02-0d9e6b346d5a,CUST111608,2022-10-15,Education Loan,498000.0,360,11.83,Education,Business Owner,18000.0,711,3200.0,17.78,Rented,"58, Bali Nagar, Gulbarga 292222, Nellore, Telangana, 030838",61,Female,1,Approved,0,
afc752d0-7725-42da-a3de-084a23cfb88e,CUST112877,2024-04-30,Business Loan,581000.0,36,9.85,Medical Emergency,Retired,70400.0,610,2500.0,3.55,Jointly Owned,"90/79, Halder Circle, Pimpri-Chinchwad 852085, Pallavaram, West Bengal, 406848",24,Female,0,Declined,0,
6b0afe22-bdca-4fac-a714-575d63b2044f,CUST107085,2024-10-13,Car Loan,314000.0,36,12.46,Home Renovation,Retired,10000.0,772,4600.0,46.0,Jointly Owned,"H.No. 904, Borah Chowk, Jaunpur-623116, Sangli-Miraj & Kupwad, Assam, 656287",35,Female,0,Approved,0,
cc8eca9a-fc01-4ee8-b447-e37aff2fc369,CUST116455,2024-09-10,Car Loan,438000.0,24,11.37,Education,Unemployed,60400.0,713,1900.0,3.15,Jointly Owned,"H.No. 43, Date Ganj, Delhi 165447, Jorhat, Sikkim, 340589",37,Other,4,Approved,0,
70255727-45d0-4fe8-925a-189e7408eb3a,CUST115555,2024-11-09,Car Loan,155000.0,12,11.36,Education,Student,23500.0,765,0.0,0.0,Owned,"H.No. 360, Lanka Ganj, Orai-439559, Sonipat, Andhra Pradesh, 230141",49,Female,0,Approved,0,
5656e2f9-a0b0-4c5a-8512-592b27f7a921,CUST119213,2024-08-30,Business Loan,849000.0,360,11.54,Education,Unemployed,60600.0,655,3500.0,5.78,Rented,"44/90, Mander Marg, Amritsar-900390, Vijayawada, Maharashtra, 953199",51,Other,0,Approved,0,
ed856c70-f943-4c37-b837-dfd3064e5a6d,CUST113453,2024-03-12,Education Loan,319000.0,120,7.0,Education,Unemployed,52000.0,704,3700.0,7.12,Owned,"239, Kunda Road, Madanapalle-810586, Ballia, Madhya Pradesh, 965719",29,Male,1,Approved,0,
b9997019-da79-4d2e-b0a0-ad4b5abf2e28,CUST112786,2024-06-18,Business Loan,148000.0,24,10.35,Wedding,Salaried,55000.0,709,5100.0,9.27,Owned,"46/852, Lal Ganj, Bettiah-817926, Raiganj, Jharkhand, 777683",64,Female,1,Approved,0,
b1899932-e8b4-48c3-88fd-b810573a6a28,CUST114500,2024-01-02,Business Loan,100000.0,36,12.4,Medical Emergency,Salaried,79300.0,632,3000.0,3.78,Rented,"76/14, Khanna Zila, Warangal-660177, Chennai, Kerala, 836049",52,Male,2,Declined,0,
0f30abb9-73aa-4827-8bae-4ca14947d653,CUST117342,2022-07-22,Personal Loan,484000.0,120,13.57,Education,Retired,32700.0,775,3900.0,11.93,Rented,"H.No. 32, Gopal Circle, Bhagalpur 951869, Dhule, Madhya Pradesh, 865107",52,Male,3,Approved,0,
37249aa6-5fc1-4530-9979-7e1f6d6cccec,CUST103144,2023-01-23,Education Loan,278000.0,36,13.06,Home Renovation,Self-Employed,60800.0,673,1700.0,2.8,Rented,"H.No. 20, Mahajan Road, Ratlam-679138, Mysore, Kerala, 940948",56,Female,0,Approved,0,
ff6290df-3ff0-4cb0-91be-828d432f7912,CUST105961,2023-04-10,Education Loan,932000.0,60,8.75,Home Renovation,Unemployed,102600.0,619,5700.0,5.56,Owned,"H.No. 37, Chanda Chowk, Vellore 230003, Kishanganj, Nagaland, 781252",54,Male,2,Declined,0,
b2b73e18-dfbd-4070-8739-d7f6ec43c003,CUST105383,2022-12-11,Personal Loan,323000.0,360,7.49,Medical Emergency,Business Owner,92100.0,666,4500.0,4.89,Jointly Owned,"H.No. 941, Samra Nagar, Dewas-832288, Bareilly, Tamil Nadu, 634363",64,Other,0,Approved,0,
d2242587-9e0c-4f06-b681-40073d74fdd1,CUST104873,2024-08-28,Business Loan,410000.0,360,13.63,Business Expansion,Salaried,55800.0,690,1000.0,1.79,Rented,"85/12, Kalla Road, Gandhidham 705817, Moradabad, Haryana, 360821",54,Other,3,Approved,0,
069d3af4-a46b-446e-ba4b-1e413d48f1c5,CUST103545,2023-09-19,Car Loan,457000.0,12,12.28,Home Renovation,Self-Employed,57800.0,695,6200.0,10.73,Rented,"H.No. 858, Ganesan Circle, Tiruppur-957865, Ghaziabad, Kerala, 563080",24,Male,4,Approved,0,
22fd9881-26ec-4409-bca3-285158b25e79,CUST107288,2025-05-03,Education Loan,608000.0,24,8.99,Wedding,Retired,71600.0,674,1400.0,1.96,Jointly Owned,"23, Koshy Street, Kalyan-Dombivli-907961, Ahmedabad, Chhattisgarh, 046562",34,Other,4,Approved,0,
f0475364-df67-4d23-9b98-31be8f0d4bc1,CUST100359,2024-05-05,Personal Loan,100000.0,24,11.99,Business Expansion,Student,29300.0,661,2800.0,9.56,Jointly Owned,"H.No. 01, Korpal Marg, Guwahati-617024, Nandyal, Madhya Pradesh, 456284",42,Male,0,Approved,0,
5a3dd9fc-7584-4ccc-9dad-009e1ee50279,CUST105925,2022-07-25,Business Loan,277000.0,36,8.74,Home Renovation,Unemployed,28500.0,725,5000.0,17.54,Rented,"72, Bandi Chowk, Chennai-724684, Kishanganj, Telangana, 945516",38,Male,1,Approved,0,
3fb5b02b-a8e6-4084-9f2f-a82e271d525a,CUST111190,2022-11-30,Business Loan,379000.0,36,10.73,Education,Unemployed,46000.0,725,7400.0,16.09,Rented,"68/413, Chadha, Berhampur-018034, Alappuzha, Uttarakhand, 860282",41,Female,1,Approved,0,
add22f9f-2255-4127-a402-892ce2cbd155,CUST106923,2022-10-15,Car Loan,516000.0,12,9.5,Business Expansion,Business Owner,32100.0,666,3700.0,11.53,Rented,"15/122, Bhattacharyya Marg, Loni 029980, Thanjavur, Rajasthan, 057275",64,Other,4,Approved,0,
ce01c8a2-d3ad-42e7-b280-41497c23e177,CUST116287,2024-12-29,Home Loan,714000.0,60,11.01,Debt Consolidation,Unemployed,37100.0,692,0.0,0.0,Jointly Owned,"49/64, Sanghvi Circle, Kishanganj-825510, Avadi, Uttar Pradesh, 726864",38,Male,0,Approved,0,
b2940f9e-25ae-459a-a321-f56d169d35b4,CUST105833,2025-02-14,Personal Loan,254000.0,240,7.87,Business Expansion,Retired,70500.0,684,0.0,0.0,Jointly Owned,"H.No. 50, Borde Circle, Amaravati 607231, Rohtak, Meghalaya, 936766",55,Female,0,Approved,0,
8c97e0ec-ced2-4de0-80f2-8956dadd3312,CUST116259,2023-05-13,Home Loan,1001000.0,12,12.46,Home Renovation,Self-Employed,49900.0,752,1000.0,2.0,Rented,"19/611, Shroff Circle, Surat-465411, Tiruppur, Andhra Pradesh, 856537",59,Female,4,Approved,0,
79025288-10ba-4c25-8eba-e2417930a728,CUST118136,2022-12-27,Car Loan,100000.0,36,11.72,Home Renovation,Salaried,32300.0,700,2300.0,7.12,Owned,"257, Khosla Zila, Anantapur 546615, Burhanpur, Punjab, 550649",59,Other,4,Approved,0,
c3468a36-3be8-4f01-8b9c-762732db3d13,CUST114168,2025-05-13,Car Loan,645000.0,240,9.85,Debt Consolidation,Self-Employed,38700.0,638,1100.0,2.84,Owned,"65/619, Chahal Nagar, Bidhannagar-923360, Madanapalle, Madhya Pradesh, 787020",37,Other,0,Declined,0,
b758b624-09fa-4357-8bbc-c75c213a61da,CUST112132,2022-11-17,Business Loan,423000.0,24,14.08,Business Expansion,Self-Employed,23900.0,736,6000.0,25.1,Jointly Owned,"42, Bava Chowk, Aurangabad 907843, Mysore, Jharkhand, 980052",62,Male,2,Approved,0,
0b27b79a-0448-4b19-a071-e4b32e2084bb,CUST119247,2025-04-25,Personal Loan,268000.0,120,11.6,Debt Consolidation,Business Owner,67300.0,661,4200.0,6.24,Owned,"30/63, Dalal Ganj, Hubli–Dharwad-876990, Dhule, Tamil Nadu, 216822",38,Female,0,Approved,0,
e8c15c4c-3c66-40b8-98e2-042a92ec89d5,CUST105255,2023-05-08,Personal Loan,330000.0,36,10.85,Wedding,Retired,21700.0,712,3000.0,13.82,Owned,"78, Kanda Street, Cuttack 821983, Nadiad, Odisha, 633525",48,Female,0,Approved,0,
6256a43d-e7fc-4aa2-a6e2-590343af4f57,CUST102442,2024-05-05,Home Loan,556000.0,240,10.18,Medical Emergency,Business Owner,17700.0,715,4200.0,23.73,Jointly Owned,"H.No. 23, Gola Chowk, Bally 451733, Jabalpur, Maharashtra, 487657",26,Female,3,Approved,0,
f5218453-52b1-45fb-ba13-787c19d17f83,CUST112955,2024-01-30,Car Loan,685000.0,36,12.38,Vehicle Purchase,Unemployed,25100.0,691,8200.0,32.67,Owned,"65, Bhavsar Path, Howrah 006186, Vasai-Virar, Mizoram, 546421",34,Other,4,Approved,0,
77a428eb-976e-485c-b493-05746651008f,CUST102911,2024-12-11,Personal Loan,961000.0,60,9.29,Vehicle Purchase,Unemployed,59000.0,761,1400.0,2.37,Jointly Owned,"916, Bail Zila, Anand 111704, Ramagundam, Tamil Nadu, 873748",64,Male,3,Approved,0,
b5900200-ae32-4db7-be9a-daa3e8faad1d,CUST112314,2023-03-22,Car Loan,169000.0,12,13.76,Wedding,Business Owner,40300.0,721,3600.0,8.93,Rented,"32, Chatterjee Nagar, Shimla 012990, Bokaro, Andhra Pradesh, 005383",29,Female,3,Approved,0,
bbc59a5c-8649-455b-80c0-696e75e91420,CUST118227,2022-12-26,Business Loan,422000.0,60,13.54,Vehicle Purchase,Student,72400.0,709,2300.0,3.18,Jointly Owned,"59/44, Sem Chowk, Medininagar-892039, Suryapet, Tamil Nadu, 956209",31,Male,1,Approved,0,
4a6648ef-f30c-483a-94bb-13949f69ec68,CUST107913,2023-07-02,Business Loan,302000.0,120,10.75,Wedding,Self-Employed,63600.0,754,3000.0,4.72,Rented,"H.No. 68, Dara Ganj, Sambalpur-408663, Morbi, Gujarat, 177977",44,Male,3,Approved,0,
